Scenario,Dataset,Seed,Fold,Approach,AUC,number_parts,number_ratios,comp_time,base_dims
Permuted,NEC_seed1_permuteTRUE_fold5,1,5,meta_aloneRFE,0.6102219927723284,10,9,NA,21
Permuted,NEC_seed1_permuteTRUE_fold5,1,5,meta_dataGLM,0.6300980898296334,17,16,NA,16
Permuted,NEC_seed1_permuteTRUE_fold5,1,5,mbiome_DCV-ridgeRegression,0.5485286525554982,16,27,NA,16
Permuted,NEC_seed1_permuteTRUE_fold5,1,5,mbiome_DCV-ridgeEnsemble,0.3051109963861642,16,27,NA,16
Permuted,NEC_seed1_permuteTRUE_fold5,1,5,mbiome_DCV-rfRFE,0.3967475477542592,10,10,NA,16
Permuted,NEC_seed1_permuteTRUE_fold5,1,5,mbiome + meta_dataRFE,0.45844088797108934,20,19,NA,16
Permuted,NEC_seed1_permuteTRUE_fold5,1,5,mbiome + meta_dataGLM,0.64197212183789365,21,43,NA,43
