Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,SELBAL,0.7131313131313132,NA,12,1,333.132,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,CLR-LASSO,0.796969696969697,NA,18,18,0.2459999999999809,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,Coda-LASSO,0.7368686868686869,NA,188,1,101.72000000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR-GLMNET,0.794949494949495,NA,102,101,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ALR-LASSO,0.8535353535353536,NA,14,13,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,glmnet4,0.7747474747474747,0.7625,10,24,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,pls2,0.7606060606060606,0.75,10,24,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,ranger1,0.8121212121212121,0.7197916666666666,10,24,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,rangerE5,0.7919191919191919,0.7458333333333333,10,24,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,svmRadial3,0.7767676767676768,0.71875,10,24,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,DCV-ridgeRegression,0.7858585858585858,0.7395833333333333,10,24,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,DCV-ridgeEnsemble,0.795959595959596,0.7458333333333333,10,24,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,1,DCV,0.7747474747474747,0.7625,10,24,16.75600000000003,234
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,SELBAL,0.6625,NA,8,1,190.99000000000024,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,CLR-LASSO,0.7489583333333334,NA,18,18,0.2699999999999818,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,Coda-LASSO,0.715625,NA,38,1,73.64699999999993,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,ALR-GLMNET,0.8052083333333333,NA,14,13,16.277000000000044,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,ALR-LASSO,0.8104166666666667,NA,7,6,16.27800000000004,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,glmnet4,0.803125,0.8134803921568627,134,3538,16.277000000000044,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,pls2,0.8208333333333333,0.8161764705882353,134,3538,16.277000000000044,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,ranger1,0.8427083333333334,0.8515318627450981,134,3538,16.277000000000044,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,rangerE5,0.8583333333333334,0.8502450980392158,134,3538,16.277000000000044,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,svmRadial3,0.815625,0.8563725490196079,134,3538,16.277000000000044,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,DCV-ridgeRegression,0.8229166666666666,0.797671568627451,134,3538,16.277000000000044,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,DCV-ridgeEnsemble,0.828125,0.846078431372549,134,3538,16.277000000000044,220
Empirical,cmg_WirbelJ-2018_crc_seed9,9,2,DCV,0.8427083333333334,0.8515318627450981,134,3538,16.277000000000044,220
