Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,SELBAL,0.7306233062330624,NA,14,1,176.599,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,CLR-LASSO,0.7555555555555555,NA,191,191,0.4129999999999825,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,Coda-LASSO,0.7051490514905149,NA,77,1,158.53700000000003,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,ALR-GLMNET,0.7913279132791328,NA,107,106,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,ALR-LASSO,0.7691056910569105,NA,33,32,12.977999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,glmnet4,0.7761517615176151,0.6685770750988143,90,1705,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,pls2,0.805420054200542,0.6590909090909091,90,1705,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,ranger1,0.821409214092141,0.6678853754940711,90,1705,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,rangerE5,0.8371273712737127,0.645998023715415,90,1705,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,svmRadial3,0.805420054200542,0.6378458498023716,90,1705,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,DCV-ridgeRegression,0.7924119241192412,0.6776679841897233,90,1705,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,DCV-ridgeEnsemble,0.82710027100271,0.6571640316205534,90,1705,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,1,DCV,0.7924119241192412,0.6776679841897233,90,1705,12.976999999999975,191
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,SELBAL,0.6816666666666666,NA,14,1,155.586,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,CLR-LASSO,0.7661111111111111,NA,26,26,0.3530000000000655,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,Coda-LASSO,0.7736111111111111,NA,72,1,122.62699999999995,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,ALR-GLMNET,0.8027777777777778,NA,99,98,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,ALR-LASSO,0.7494444444444445,NA,22,21,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,glmnet4,0.79,0.7260093167701863,60,740,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,pls2,0.7822222222222223,0.7248729531338227,60,740,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,ranger1,0.8352777777777778,0.6946734424995294,60,740,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,rangerE5,0.8230555555555555,0.6882599284773199,60,740,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,svmRadial3,0.8316666666666667,0.6880575945793337,60,740,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,DCV-ridgeRegression,0.7938888888888889,0.7025503482025222,60,740,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,DCV-ridgeEnsemble,0.8233333333333334,0.7057335780161866,60,740,11.346000000000004,178
Empirical,cmg_ZhuF-2020_schizo_seed6,6,2,DCV,0.79,0.7260093167701863,60,740,11.346000000000004,178
