Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed4,4,1,SELBAL,0.7286902286902287,NA,14,1,108.272,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,CLR-LASSO,0.7993762993762994,NA,27,27,0.13299999999999557,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,Coda-LASSO,0.8295218295218295,NA,180,1,37.08800000000001,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,ALR-GLMNET,0.8191268191268192,NA,37,36,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,ALR-LASSO,0.8087318087318088,NA,28,27,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,glmnet4,0.8076923076923077,0.9078947368421053,111,2499,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,pls2,0.841995841995842,0.8943030653556969,111,2499,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,ranger1,0.8451143451143451,0.8768074031231925,111,2499,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,rangerE5,0.829002079002079,0.8890977443609023,111,2499,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,svmRadial3,0.8326403326403327,0.8796992481203008,111,2499,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,DCV-ridgeRegression,0.8284823284823285,0.8857721226142279,111,2499,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,DCV-ridgeEnsemble,0.840956340956341,0.9015326778484674,111,2499,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,1,DCV,0.8076923076923077,0.9078947368421053,111,2499,8.286999999999978,237
Empirical,cmg_YuJ_2015_crc_seed4,4,2,SELBAL,0.638888888888889,NA,10,1,122.48199999999997,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,CLR-LASSO,0.7475633528265107,NA,2,2,0.08199999999987995,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,Coda-LASSO,0.8084795321637427,NA,144,1,31.835000000000036,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,ALR-GLMNET,0.8265107212475633,NA,116,115,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,ALR-LASSO,0.6325536062378168,NA,5,4,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,glmnet4,0.8703703703703703,0.715587044534413,10,22,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,pls2,0.8684210526315789,0.7137876743139902,10,22,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,ranger1,0.8625730994152047,0.7555668016194332,10,22,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,rangerE5,0.8762183235867446,0.7582096266306793,10,22,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,svmRadial3,0.8469785575048733,0.7267206477732794,10,22,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,DCV-ridgeRegression,0.8723196881091617,0.7384165542060279,10,22,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,DCV-ridgeEnsemble,0.8703703703703703,0.7495501574448944,10,22,9.131000000000085,249
Empirical,cmg_YuJ_2015_crc_seed4,4,2,DCV,0.8762183235867446,0.7582096266306793,10,22,9.131000000000085,249
