Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed1,1,1,SELBAL,0.875778155065082,NA,9,1,122.67500000000001,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,CLR-LASSO,0.9142614601018676,NA,39,39,0.19499999999999318,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,Coda-LASSO,0.9210526315789473,NA,28,1,54.117999999999995,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR-GLMNET,0.9278438030560272,NA,123,122,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ALR-LASSO,0.9032258064516129,NA,39,38,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,glmnet4,0.9219015280135824,0.978698553948832,132,3997,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,pls2,0.9267119411431806,0.9735168705969597,132,3997,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,ranger1,0.9278438030560272,0.9637321892049366,132,3997,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,rangerE5,0.9250141482739106,0.9605745802214101,132,3997,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,svmRadial3,0.9391624221844935,0.9706380104878436,132,3997,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,DCV-ridgeRegression,0.9332201471420487,0.9775451559934318,132,3997,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,DCV-ridgeEnsemble,0.9295415959252971,0.9752410085279941,132,3997,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,1,DCV,0.9219015280135824,0.978698553948832,132,3997,10.644999999999982,216
Empirical,cmg_QinN-2014_cirr_seed1,1,2,SELBAL,0.8662640207075064,NA,22,1,159.89599999999996,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,CLR-LASSO,0.8892723612309462,NA,33,33,0.21000000000003638,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,Coda-LASSO,0.9315501869427667,NA,26,1,107.02399999999989,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR-GLMNET,0.9680759275237273,NA,102,101,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ALR-LASSO,0.9309749784296807,NA,19,18,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,glmnet4,0.9505320678746045,0.9072779278563483,166,6148,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,pls2,0.9735404083980442,0.9189774352455109,166,6148,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,ranger1,0.9675007190106413,0.917825361512792,166,6148,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,rangerE5,0.9604544147253379,0.9096218020022246,166,6148,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,svmRadial3,0.9608858211101524,0.9207055458445892,166,6148,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,DCV-ridgeRegression,0.9700891573195283,0.9277570316224376,166,6148,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,DCV-ridgeEnsemble,0.9672131147540983,0.9254727474972192,166,6148,10.534000000000106,221
Empirical,cmg_QinN-2014_cirr_seed1,1,2,DCV,0.9700891573195283,0.9277570316224376,166,6148,10.534000000000106,221
