Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,SELBAL,0.68625,NA,5,1,225.522,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,CLR-LASSO,0.455,NA,12,12,0.23199999999999932,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,Coda-LASSO,0.7175,NA,129,1,35.13300000000001,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,ALR-GLMNET,0.7050000000000001,NA,14,13,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,ALR-LASSO,0.67,NA,8,7,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,glmnet4,0.6975,0.61,10,23,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,pls2,0.7025,0.71,10,23,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,ranger1,0.72875,0.505,10,23,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,rangerE5,0.715,0.545,10,23,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,svmRadial3,0.7025,0.48,10,23,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,DCV-ridgeRegression,0.6950000000000001,0.56,10,23,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,DCV-ridgeEnsemble,0.705,0.5650000000000001,10,23,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,1,DCV,0.7025,0.71,10,23,15.99799999999999,235
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,SELBAL,0.56875,NA,6,1,581.2450000000001,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,CLR-LASSO,0.5875,NA,18,18,0.25900000000001455,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,Coda-LASSO,0.665,NA,146,1,34.10400000000027,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR-GLMNET,0.765,NA,13,12,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ALR-LASSO,0.7675,NA,12,11,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,glmnet4,0.6475,0.81,43,406,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,pls2,0.6675,0.81,43,406,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,ranger1,0.6725,0.795,43,406,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,rangerE5,0.675,0.755,43,406,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,svmRadial3,0.5650000000000001,0.8,43,406,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,DCV-ridgeRegression,0.5975,0.7749999999999999,43,406,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,DCV-ridgeEnsemble,0.655,0.81,43,406,16.076000000000022,236
Empirical,cmg_ThomasAM_2019_crc_seed12,12,2,DCV,0.6475,0.81,43,406,16.076000000000022,236
