Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,SELBAL,0.6570707070707069,NA,17,1,201.894,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,CLR-LASSO,0.7676767676767677,NA,12,12,0.6420000000000243,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,Coda-LASSO,0.7484848484848485,NA,193,1,64.03400000000002,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,ALR-GLMNET,0.8101010101010101,NA,10,9,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,ALR-LASSO,0.7787878787878788,NA,7,6,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,glmnet4,0.7929292929292929,0.8020833333333333,41,377,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,pls2,0.7616161616161616,0.8041666666666667,41,377,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,ranger1,0.8353535353535354,0.85625,41,377,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,rangerE5,0.8368686868686869,0.853125,41,377,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,svmRadial3,0.8020202020202021,0.8354166666666667,41,377,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,DCV-ridgeRegression,0.797979797979798,0.825,41,377,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,DCV-ridgeEnsemble,0.8121212121212121,0.8354166666666667,41,377,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,1,DCV,0.8353535353535354,0.85625,41,377,13.790999999999997,223
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,SELBAL,0.5671875000000001,NA,12,1,173.36099999999988,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,CLR-LASSO,0.746875,NA,23,23,0.2059999999999036,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,Coda-LASSO,0.6885416666666666,NA,115,1,97.46100000000001,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,ALR-GLMNET,0.84375,NA,14,13,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,ALR-LASSO,0.8354166666666667,NA,9,8,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,glmnet4,0.80625,0.8073529411764706,74,1262,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,pls2,0.8583333333333333,0.8145833333333334,74,1262,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,ranger1,0.8135416666666667,0.8310049019607844,74,1262,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,rangerE5,0.828125,0.8191176470588235,74,1262,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,svmRadial3,0.8260416666666667,0.8147058823529412,74,1262,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,DCV-ridgeRegression,0.8072916666666666,0.8289215686274509,74,1262,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,DCV-ridgeEnsemble,0.825,0.817156862745098,74,1262,13.81100000000015,226
Empirical,cmg_WirbelJ-2018_crc_seed6,6,2,DCV,0.8135416666666667,0.8310049019607844,74,1262,13.81100000000015,226
