Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,SELBAL,0.59,NA,12,1,139.112,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,CLR-LASSO,0.5692307692307692,NA,21,21,0.12299999999999045,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,Coda-LASSO,0.49999999999999994,NA,114,1,39.007000000000005,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,ALR-GLMNET,0.5107692307692308,NA,114,113,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,ALR-LASSO,0.5738461538461539,NA,25,24,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,glmnet4,0.5492307692307693,0.7337278106508875,46,484,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,pls2,0.5538461538461539,0.742603550295858,46,484,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,ranger1,0.5192307692307693,0.7381656804733727,46,484,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,rangerE5,0.5238461538461539,0.7485207100591715,46,484,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,svmRadial3,0.556923076923077,0.7455621301775148,46,484,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,DCV-ridgeRegression,0.5461538461538462,0.7485207100591715,46,484,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,DCV-ridgeEnsemble,0.45692307692307693,0.7544378698224852,46,484,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,1,DCV,0.45692307692307693,0.7544378698224852,46,484,9.108000000000004,251
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,SELBAL,0.5931952662721893,NA,10,1,166.62099999999987,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,CLR-LASSO,0.5591715976331361,NA,24,24,0.1230000000000473,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,Coda-LASSO,0.5088757396449705,NA,190,1,28.138999999999896,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,ALR-GLMNET,0.5680473372781065,NA,9,8,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,ALR-LASSO,0.5,NA,1,0,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,glmnet4,0.533284023668639,0.7448224852071006,10,17,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,pls2,0.5236686390532544,0.6886094674556213,10,17,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,ranger1,0.5502958579881657,0.6829388560157791,10,17,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,rangerE5,0.48668639053254437,0.6942800788954635,10,17,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,svmRadial3,0.5532544378698225,0.6967455621301775,10,17,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,DCV-ridgeRegression,0.5399408284023669,0.730276134122288,10,17,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,DCV-ridgeEnsemble,0.46893491124260356,0.2906804733727811,10,17,9.04099999999994,249
Empirical,cmg_ZVogtmannE_2016_crc_seed4,4,2,DCV,0.533284023668639,0.7448224852071006,10,17,9.04099999999994,249
