Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed11,11,1,SELBAL,0.7788323267184355,NA,16,1,195.045,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,CLR-LASSO,0.9499568593615185,NA,25,25,0.37999999999999545,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,Coda-LASSO,0.9396031061259706,NA,24,1,249.87699999999998,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,ALR-GLMNET,0.9442047742306586,NA,93,92,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,ALR-LASSO,0.9493816508484325,NA,26,25,15.966999999999976,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,glmnet4,0.9551337359792925,0.9120649928491975,134,4274,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,pls2,0.9548461317227495,0.9120848561894168,134,4274,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,ranger1,0.9327006039689387,0.9226124265056412,134,4274,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,rangerE5,0.9350014380212827,0.918808596853647,134,4274,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,svmRadial3,0.9370146678170836,0.9254727474972192,134,4274,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,DCV-ridgeRegression,0.9447799827437445,0.9248967106308597,134,4274,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,DCV-ridgeEnsemble,0.94851883807880355,0.9230891466709041,134,4274,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,1,DCV,0.9447799827437445,0.9248967106308597,134,4274,15.964999999999975,220
Empirical,cmg_QinN-2014_cirr_seed11,11,2,SELBAL,0.8051782682512733,NA,14,1,234.44799999999987,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,CLR-LASSO,0.9165251839275608,NA,35,35,0.27400000000034197,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,Coda-LASSO,0.9292586304470855,NA,26,1,105.79999999999973,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR-GLMNET,0.9465195246179966,NA,145,144,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ALR-LASSO,0.9094510469722694,NA,25,24,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,glmnet4,0.920486700622524,0.9464788918904603,74,1387,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,pls2,0.94199207696661,0.937266274696753,74,1387,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,ranger1,0.9398698358800226,0.9361194978547592,74,1387,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,rangerE5,0.9383135257498585,0.9450487313946714,74,1387,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,svmRadial3,0.9422750424448217,0.9476283171778166,74,1387,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,DCV-ridgeRegression,0.94199207696661,0.9510779172625669,74,1387,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,DCV-ridgeEnsemble,0.93972835314091685,0.9464815403358229,74,1387,16.423999999999978,225
Empirical,cmg_QinN-2014_cirr_seed11,11,2,DCV,0.94199207696661,0.9510779172625669,74,1387,16.423999999999978,225
