Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,SELBAL,0.8806300082895828,NA,9,1,73.863,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,CLR-LASSO,0.9486045869024592,NA,22,22,0.2680000000000007,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,Coda-LASSO,0.9632495164410058,NA,6,1,49.858999999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR-GLMNET,0.9709864603481625,NA,62,61,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ALR-LASSO,0.9773418071290412,NA,22,21,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,glmnet4,0.9726443768996961,0.9960687672358153,65,916,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,pls2,0.9640784747167725,0.9960687672358153,65,916,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,ranger1,0.9812102790826195,0.9819574018658688,65,916,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,rangerE5,0.9812102790826195,0.9827935222672064,65,916,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,svmRadial3,0.9734733351754629,0.9926216041776683,65,916,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,DCV-ridgeRegression,0.974025974025974,0.9948952649181482,65,916,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,DCV-ridgeEnsemble,0.9792760431058304,0.9921228656926597,65,916,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,1,DCV,0.9726443768996961,0.9960687672358153,65,916,3.98599999999999,87
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,SELBAL,0.9196781479390175,NA,11,1,51.138000000000034,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,CLR-LASSO,0.9723320158102767,NA,22,22,0.27700000000004366,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,Coda-LASSO,0.9662619988706945,NA,6,1,54.82800000000009,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR-GLMNET,0.9692264257481649,NA,72,71,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ALR-LASSO,0.9700734048560136,NA,29,28,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,glmnet4,0.9799548277809147,0.9710438303115649,32,265,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,pls2,0.9785431959345002,0.9708543585831915,32,265,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,ranger1,0.9836250705815923,0.9748968295879051,32,265,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,rangerE5,0.9819311123658949,0.9716538070371022,32,265,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,svmRadial3,0.9827780914737436,0.9709301472745409,32,265,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,DCV-ridgeRegression,0.9830604178430266,0.9731047937569677,32,265,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,DCV-ridgeEnsemble,0.9830604178430266,0.972760077451153,32,265,3.3969999999999345,88
Empirical,mbiomeHD_cdiSchubert_16s_seed14,14,2,DCV,0.9836250705815923,0.9748968295879051,32,265,3.3969999999999345,88
