Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed14,14,1,SELBAL,0.6601601601601602,NA,12,1,343.586,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,CLR-LASSO,0.7657657657657658,NA,5,5,0.2330000000000041,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,Coda-LASSO,0.8148148148148149,NA,59,1,82.25400000000002,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,ALR-GLMNET,0.8708708708708709,NA,121,120,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,ALR-LASSO,0.6906906906906908,NA,6,5,22.42299999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,glmnet4,0.7767767767767768,0.688259109311741,186,6528,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,pls2,0.8718718718718719,0.7591093117408907,186,6528,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,ranger1,0.8078078078078078,0.8036437246963563,186,6528,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,rangerE5,0.8118118118118118,0.8076923076923077,186,6528,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,svmRadial3,0.8438438438438438,0.785425101214575,186,6528,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,DCV-ridgeRegression,0.8488488488488488,0.763157894736842,186,6528,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,DCV-ridgeEnsemble,0.8358358358358358,0.7651821862348178,186,6528,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,1,DCV,0.8118118118118118,0.8076923076923077,186,6528,22.42199999999997,248
Empirical,cmg_YuJ_2015_crc_seed14,14,2,SELBAL,0.5546558704453441,NA,12,1,339.17999999999984,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,CLR-LASSO,0.6659919028340081,NA,11,11,0.29899999999997817,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,Coda-LASSO,0.8329959514170041,NA,157,1,75.29599999999982,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,ALR-GLMNET,0.8744939271255061,NA,110,109,22.576000000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,ALR-LASSO,0.75,NA,6,5,22.577000000000027,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,glmnet4,0.8137651821862348,0.7711988304093568,187,6416,22.576000000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,pls2,0.8299595141700404,0.8155725853094273,187,6416,22.576000000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,ranger1,0.8254048582995952,0.8123272925904506,187,6416,22.576000000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,rangerE5,0.840587044534413,0.8018443544759335,187,6416,22.576000000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,svmRadial3,0.8795546558704453,0.8040293040293041,187,6416,22.576000000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,DCV-ridgeRegression,0.8744939271255061,0.8078368999421631,187,6416,22.576000000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,DCV-ridgeEnsemble,0.8562753036437247,0.8319677398624767,187,6416,22.576000000000022,249
Empirical,cmg_YuJ_2015_crc_seed14,14,2,DCV,0.8562753036437247,0.8319677398624767,187,6416,22.576000000000022,249
