Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed1,1,1,SELBAL,0.7636746143057503,NA,6,1,106.864,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,CLR-LASSO,0.8050490883590463,NA,22,22,0.10500000000000398,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,Coda-LASSO,0.8316970546984571,NA,210,1,28.409000000000006,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,ALR-GLMNET,0.8373071528751753,NA,151,150,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,ALR-LASSO,0.8078541374474053,NA,25,24,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,glmnet4,0.8541374474053296,0.8479797979797981,124,3167,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,pls2,0.8990182328190743,0.8742424242424243,124,3167,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,ranger1,0.8955119214586256,0.8936868686868686,124,3167,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,rangerE5,0.908835904628331,0.8929292929292929,124,3167,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,svmRadial3,0.8920056100981767,0.8674242424242424,124,3167,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,DCV-ridgeRegression,0.8892005610098177,0.8709595959595959,124,3167,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,DCV-ridgeEnsemble,0.8990182328190743,0.8883838383838384,124,3167,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,1,DCV,0.8955119214586256,0.8936868686868686,124,3167,9.65100000000001,267
Empirical,cmg_FengQ-2015_crc_seed1,1,2,SELBAL,0.6043478260869566,NA,7,1,116.52099999999996,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,CLR-LASSO,0.8144927536231884,NA,24,24,0.10999999999989996,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,Coda-LASSO,0.8876811594202899,NA,222,1,34.74199999999996,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,ALR-GLMNET,0.9028985507246376,NA,137,136,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,ALR-LASSO,0.8115942028985507,NA,18,17,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,glmnet4,0.8898550724637682,0.8483428030303031,86,1544,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,pls2,0.9101449275362319,0.8409564393939394,86,1544,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,ranger1,0.8927536231884058,0.8270596590909092,86,1544,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,rangerE5,0.9246376811594202,0.8348958333333334,86,1544,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,svmRadial3,0.8826086956521739,0.8396306818181818,86,1544,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,DCV-ridgeRegression,0.9043478260869565,0.8600378787878789,86,1544,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,DCV-ridgeEnsemble,0.9043478260869565,0.8544034090909092,86,1544,9.631999999999834,268
Empirical,cmg_FengQ-2015_crc_seed1,1,2,DCV,0.9043478260869565,0.8600378787878789,86,1544,9.631999999999834,268
