Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,SELBAL,0.6388888888888888,NA,8,1,68.521,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,CLR-LASSO,0.7120181405895691,NA,21,21,0.2599999999999909,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,Coda-LASSO,0.7755102040816326,NA,26,1,69.00500000000001,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,ALR-GLMNET,0.7993197278911565,NA,85,84,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,ALR-LASSO,0.7936507936507936,NA,21,20,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,glmnet4,0.7913832199546484,0.9176303854875283,81,1358,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,pls2,0.8032879818594104,0.9098072562358277,81,1358,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,ranger1,0.796485260770975,0.9179705215419501,81,1358,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,rangerE5,0.7950680272108843,0.9142857142857143,81,1358,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,svmRadial3,0.8038548752834467,0.9201814058956916,81,1358,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,DCV-ridgeRegression,0.8032879818594104,0.9166666666666666,81,1358,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,DCV-ridgeEnsemble,0.7976190476190476,0.9132086167800453,81,1358,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,1,DCV,0.796485260770975,0.9179705215419501,81,1358,6.277000000000015,132
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,SELBAL,0.735191637630662,NA,15,1,85.86399999999992,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,CLR-LASSO,0.9195702671312427,NA,10,10,0.18900000000007822,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,Coda-LASSO,0.8536585365853658,NA,47,1,79.2679999999998,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,ALR-GLMNET,0.9454123112659698,NA,17,16,6.501999999999953,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,ALR-LASSO,0.9396051103368176,NA,10,9,6.50299999999995,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,glmnet4,0.9361207897793263,0.7403628117913832,47,487,6.501999999999953,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,pls2,0.9186991869918699,0.7709750566893424,47,487,6.501999999999953,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,ranger1,0.9544134727061556,0.7925170068027211,47,487,6.501999999999953,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,rangerE5,0.9506387921022067,0.7806122448979591,47,487,6.501999999999953,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,svmRadial3,0.9558652729384437,0.8038548752834467,47,487,6.501999999999953,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,DCV-ridgeRegression,0.9477351916376306,0.7687074829931972,47,487,6.501999999999953,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,DCV-ridgeEnsemble,0.9535423925667827,0.7789115646258503,47,487,6.501999999999953,136
Empirical,cmg_RubelMA-2020_STH_seed14,14,2,DCV,0.9544134727061556,0.7925170068027211,47,487,6.501999999999953,136
