Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,SELBAL,0.659375,NA,11,1,146.204,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,CLR-LASSO,0.7104166666666667,NA,20,20,0.13900000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,Coda-LASSO,0.6635416666666666,NA,154,1,63.87100000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,ALR-GLMNET,0.7322916666666667,NA,13,12,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,ALR-LASSO,0.7354166666666666,NA,11,10,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,glmnet4,0.7416666666666667,0.8515931372549019,135,3337,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,pls2,0.79375,0.8647058823529412,135,3337,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,ranger1,0.8151041666666666,0.9091911764705882,135,3337,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,rangerE5,0.8473958333333333,0.9193627450980393,135,3337,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,svmRadial3,0.8114583333333334,0.8784313725490196,135,3337,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,DCV-ridgeRegression,0.7864583333333334,0.8660539215686274,135,3337,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,DCV-ridgeEnsemble,0.8177083333333334,0.9006127450980392,135,3337,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,1,DCV,0.8473958333333333,0.9193627450980393,135,3337,7.50800000000001,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,SELBAL,0.6767676767676767,NA,12,1,166.60899999999992,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,CLR-LASSO,0.8,NA,27,27,0.165000000000191,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,Coda-LASSO,0.7914141414141413,NA,189,1,48.412000000000035,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,ALR-GLMNET,0.8191919191919192,NA,107,106,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,ALR-LASSO,0.7919191919191919,NA,21,20,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,glmnet4,0.795959595959596,0.6958333333333333,104,2276,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,pls2,0.8444444444444444,0.64375,104,2276,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,ranger1,0.8590909090909091,0.7124999999999999,104,2276,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,rangerE5,0.8732323232323232,0.7250000000000001,104,2276,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,svmRadial3,0.8474747474747475,0.6625,104,2276,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,DCV-ridgeRegression,0.8383838383838385,0.66875,104,2276,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,DCV-ridgeEnsemble,0.8525252525252526,0.6958333333333333,104,2276,8.615999999999985,222
Empirical,cmg_WirbelJ-2018_crc_seed5,5,2,DCV,0.8732323232323232,0.7250000000000001,104,2276,8.615999999999985,222
