Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed15,15,1,SELBAL,0.845217883418223,NA,3,1,209.19400000000002,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,CLR-LASSO,0.9083191850594228,NA,24,24,0.36600000000001387,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,Coda-LASSO,0.9144029428409733,NA,32,1,131.726,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,ALR-GLMNET,0.898132427843803,NA,137,136,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,ALR-LASSO,0.8919071873231466,NA,36,35,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,glmnet4,0.9052065647990944,0.9677829863869909,171,6523,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,pls2,0.9128466327108092,0.9787012023941946,171,6523,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,ranger1,0.9011035653650254,0.9712153715768843,171,6523,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,rangerE5,0.9036502546689303,0.97064463160125,171,6523,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,svmRadial3,0.920486700622524,0.9740942316860003,171,6523,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,DCV-ridgeRegression,0.9196378041878891,0.9769757402404788,171,6523,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,DCV-ridgeEnsemble,0.9145444255800792,0.97582366650776,171,6523,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,1,DCV,0.9128466327108092,0.9787012023941946,171,6523,25.826000000000022,228
Empirical,cmg_QinN-2014_cirr_seed15,15,2,SELBAL,0.9030773655450101,NA,14,1,237.7149999999997,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,CLR-LASSO,0.9450675870002876,NA,27,27,0.568000000000211,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,Coda-LASSO,0.9519700891573195,NA,62,1,232.6289999999999,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,ALR-GLMNET,0.9476560253091746,NA,139,138,20.326000000000022,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,ALR-LASSO,0.9496692551049755,NA,21,20,20.32700000000002,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,glmnet4,0.9585849870578084,0.9155212140473542,125,3535,20.326000000000022,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,pls2,0.9726775956284153,0.9003456221198156,125,3535,20.326000000000022,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,ranger1,0.9433419614610296,0.9202288256793263,125,3535,20.326000000000022,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,rangerE5,0.9513948806442335,0.9173685046877482,125,3535,20.326000000000022,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,svmRadial3,0.9588725913143514,0.9107142857142857,125,3535,20.326000000000022,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,DCV-ridgeRegression,0.9640494679321253,0.9180041315747656,125,3535,20.326000000000022,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,DCV-ridgeEnsemble,0.9608858211101524,0.9169116478627046,125,3535,20.326000000000022,206
Empirical,cmg_QinN-2014_cirr_seed15,15,2,DCV,0.9433419614610296,0.9202288256793263,125,3535,20.326000000000022,206
