Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed2,2,1,SELBAL,0.9339275608375778,NA,13,1,267.836,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,CLR-LASSO,0.8950198075834748,NA,20,20,0.35400000000004184,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,Coda-LASSO,0.9264289756649688,NA,20,1,166.704,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,ALR-GLMNET,0.9402942840973401,NA,91,90,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,ALR-LASSO,0.9298245614035088,NA,21,20,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,glmnet4,0.9224674589700057,0.9551154722178081,72,1341,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,pls2,0.9368986983588002,0.959738333598178,72,1341,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,ranger1,0.9320882852292021,0.956276815509296,72,1341,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,rangerE5,0.9261460101867572,0.9594370729381854,72,1341,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,svmRadial3,0.934634974533107,0.9516764659145082,72,1341,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,DCV-ridgeRegression,0.9292586304470855,0.9580088987764183,72,1341,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,DCV-ridgeEnsemble,0.9352009054895303,0.9591517029503681,72,1341,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,1,DCV,0.9368986983588002,0.959738333598178,72,1341,21.451000000000022,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,SELBAL,0.8331895312050618,NA,20,1,340.33399999999983,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,CLR-LASSO,0.9197584124245038,NA,21,21,0.6590000000001055,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,Coda-LASSO,0.9465056082830026,NA,132,1,277.97900000000027,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,ALR-GLMNET,0.9476560253091746,NA,139,138,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,ALR-LASSO,0.9229220592464769,NA,32,31,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,glmnet4,0.9473684210526315,0.9217384395359924,164,5989,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,pls2,0.9427667529479435,0.9240823136818688,164,5989,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,ranger1,0.950675870002876,0.9177260448116955,164,5989,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,rangerE5,0.9490940465918896,0.9157794374702051,164,5989,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,svmRadial3,0.9557089444923784,0.9299419990465597,164,5989,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,DCV-ridgeRegression,0.9568593615185504,0.9339146670904179,164,5989,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,DCV-ridgeEnsemble,0.9568593615185504,0.9265453678690609,164,5989,19.77699999999959,218
Empirical,cmg_QinN-2014_cirr_seed2,2,2,DCV,0.9568593615185504,0.9339146670904179,164,5989,19.77699999999959,218
