Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed2,2,1,SELBAL,0.6819196428571429,NA,4,1,20.055999999999997,60
Empirical,selbal_HIV_16s_seed2,2,1,CLR-LASSO,0.6997767857142857,NA,4,4,0.2100000000000044,60
Empirical,selbal_HIV_16s_seed2,2,1,Coda-LASSO,0.6941964285714286,NA,7,1,46.946,60
Empirical,selbal_HIV_16s_seed2,2,1,ALR-GLMNET,0.75,NA,18,17,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,ALR-LASSO,0.7444196428571429,NA,5,4,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,glmnet4,0.7287946428571428,0.5840773809523809,24,118,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,pls2,0.7243303571428571,0.5606398809523809,24,118,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,ranger1,0.7555803571428571,0.5223214285714286,24,118,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,rangerE5,0.76171875,0.5809151785714286,24,118,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,svmRadial3,0.7700892857142857,0.6194196428571428,24,118,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,DCV-ridgeRegression,0.7421875,0.5524553571428572,24,118,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,DCV-ridgeEnsemble,0.7466517857142857,0.5126488095238095,24,118,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,1,DCV,0.7287946428571428,0.5840773809523809,24,118,1.8469999999999942,60
Empirical,selbal_HIV_16s_seed2,2,2,SELBAL,0.6526442307692308,NA,8,1,26.230000000000018,60
Empirical,selbal_HIV_16s_seed2,2,2,CLR-LASSO,0.576923076923077,NA,6,6,0.22100000000000364,60
Empirical,selbal_HIV_16s_seed2,2,2,Coda-LASSO,0.6466346153846154,NA,9,1,60.55099999999993,60
Empirical,selbal_HIV_16s_seed2,2,2,ALR-GLMNET,0.6742788461538461,NA,18,17,1.9800000000000182,60
Empirical,selbal_HIV_16s_seed2,2,2,ALR-LASSO,0.6117788461538461,NA,6,5,1.9820000000000206,60
Empirical,selbal_HIV_16s_seed2,2,2,glmnet4,0.6538461538461539,0.7678571428571428,17,63,1.9800000000000182,60
Empirical,selbal_HIV_16s_seed2,2,2,pls2,0.6165865384615385,0.75,17,63,1.9800000000000182,60
Empirical,selbal_HIV_16s_seed2,2,2,ranger1,0.6400240384615384,0.7779017857142857,17,63,1.9800000000000182,60
Empirical,selbal_HIV_16s_seed2,2,2,rangerE5,0.640625,0.7589285714285714,17,63,1.9800000000000182,60
Empirical,selbal_HIV_16s_seed2,2,2,svmRadial3,0.5420673076923077,0.7254464285714285,17,63,1.9800000000000182,60
Empirical,selbal_HIV_16s_seed2,2,2,DCV-ridgeRegression,0.6586538461538461,0.7723214285714286,17,63,1.9800000000000182,60
Empirical,selbal_HIV_16s_seed2,2,2,DCV-ridgeEnsemble,0.6490384615384616,0.7834821428571428,17,63,1.9800000000000182,60
Empirical,selbal_HIV_16s_seed2,2,2,DCV,0.6490384615384616,0.7834821428571428,17,63,1.9800000000000182,60
