Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,SELBAL,0.7936507936507936,NA,16,1,86.85,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,CLR-LASSO,0.891156462585034,NA,20,20,0.6299999999999955,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,Coda-LASSO,0.8395691609977324,NA,40,1,101.54200000000002,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR-GLMNET,0.8571428571428571,NA,73,72,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ALR-LASSO,0.8633786848072562,NA,19,18,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,glmnet4,0.883219954648526,0.8541383219954648,83,1469,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,pls2,0.8820861678004535,0.8412131519274376,83,1469,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,ranger1,0.8664965986394557,0.8890022675736962,83,1469,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,rangerE5,0.8735827664399093,0.8854875283446711,83,1469,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,svmRadial3,0.8866213151927438,0.8816893424036281,83,1469,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,DCV-ridgeRegression,0.8798185941043084,0.8879818594104307,83,1469,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,DCV-ridgeEnsemble,0.8877551020408163,0.8846938775510204,83,1469,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,1,DCV,0.8664965986394557,0.8890022675736962,83,1469,6.744,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,SELBAL,0.8356562137049942,NA,21,1,110.38999999999987,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,CLR-LASSO,0.8658536585365854,NA,10,10,0.20499999999992724,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,Coda-LASSO,0.8612078977932637,NA,24,1,76.48299999999995,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR-GLMNET,0.8745644599303135,NA,12,11,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ALR-LASSO,0.8768873403019745,NA,11,10,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,glmnet4,0.8792102206736353,0.7834467120181405,28,191,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,pls2,0.8786295005807201,0.7335600907029478,28,191,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,ranger1,0.8841463414634146,0.8140589569160996,28,191,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,rangerE5,0.8821138211382114,0.8174603174603174,28,191,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,svmRadial3,0.8902439024390244,0.8208616780045351,28,191,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,DCV-ridgeRegression,0.8879210220673635,0.8106575963718821,28,191,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,DCV-ridgeEnsemble,0.8908246225319396,0.8197278911564625,28,191,6.8840000000000146,135
Empirical,cmg_RubelMA-2020_STH_seed7,7,2,DCV,0.8908246225319396,0.8197278911564625,28,191,6.8840000000000146,135
