Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed8,8,1,SELBAL,0.5024038461538461,NA,6,1,19.162,60
Empirical,selbal_HIV_16s_seed8,8,1,CLR-LASSO,0.6682692307692308,NA,6,6,0.21000000000000085,60
Empirical,selbal_HIV_16s_seed8,8,1,Coda-LASSO,0.6983173076923077,NA,9,1,54.44200000000001,60
Empirical,selbal_HIV_16s_seed8,8,1,ALR-GLMNET,0.6790865384615384,NA,20,19,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,ALR-LASSO,0.6502403846153846,NA,2,1,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,glmnet4,0.6875,0.6428571428571428,45,414,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,pls2,0.7271634615384616,0.6227678571428572,45,414,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,ranger1,0.7367788461538461,0.6506696428571428,45,414,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,rangerE5,0.7584134615384616,0.6674107142857142,45,414,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,svmRadial3,0.6899038461538461,0.5848214285714286,45,414,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,DCV-ridgeRegression,0.7163461538461539,0.6852678571428572,45,414,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,DCV-ridgeEnsemble,0.7331730769230769,0.6383928571428572,45,414,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,1,DCV,0.7163461538461539,0.6852678571428572,45,414,1.710000000000008,60
Empirical,selbal_HIV_16s_seed8,8,2,SELBAL,0.6305803571428572,NA,2,1,13.731999999999971,60
Empirical,selbal_HIV_16s_seed8,8,2,CLR-LASSO,0.5,NA,60,60,0.38900000000001,60
Empirical,selbal_HIV_16s_seed8,8,2,Coda-LASSO,0.7354910714285714,NA,23,1,118.12400000000002,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR-GLMNET,0.6975446428571428,NA,20,19,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,ALR-LASSO,0.5,NA,1,0,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,glmnet4,0.7064732142857143,0.6383928571428572,17,68,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,pls2,0.6450892857142857,0.6380208333333333,17,68,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,ranger1,0.6780133928571428,0.6638764880952381,17,68,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,rangerE5,0.7466517857142857,0.6793154761904763,17,68,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,svmRadial3,0.5625,0.6893601190476191,17,68,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,DCV-ridgeRegression,0.7154017857142857,0.6845238095238095,17,68,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,DCV-ridgeEnsemble,0.7064732142857143,0.6588541666666667,17,68,1.5659999999999172,60
Empirical,selbal_HIV_16s_seed8,8,2,DCV,0.7154017857142857,0.6845238095238095,17,68,1.5659999999999172,60
