Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed15,15,1,SELBAL,0.7812061711079944,NA,7,1,224.703,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,CLR-LASSO,0.9284712482468443,NA,12,12,0.24899999999999523,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,Coda-LASSO,0.9109396914446003,NA,97,1,26.722000000000037,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR-GLMNET,0.7727910238429172,NA,101,100,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ALR-LASSO,0.7896213183730716,NA,22,21,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,glmnet4,0.9032258064516129,0.7396464646464647,122,2994,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,pls2,0.8976157082748948,0.771969696969697,122,2994,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,ranger1,0.9284712482468443,0.6671717171717172,122,2994,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,rangerE5,0.9467040673211782,0.6598484848484849,122,2994,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,svmRadial3,0.9144460028050491,0.6358585858585859,122,2994,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,DCV-ridgeRegression,0.9102384291725105,0.6904040404040404,122,2994,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,DCV-ridgeEnsemble,0.9270687237026648,0.7027777777777778,122,2994,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,1,DCV,0.8976157082748948,0.771969696969697,122,2994,18.737000000000023,262
Empirical,cmg_FengQ-2015_crc_seed15,15,2,SELBAL,0.6804347826086956,NA,6,1,419.15800000000036,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,CLR-LASSO,0.8101449275362319,NA,14,14,0.20599999999967622,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,Coda-LASSO,0.7782608695652175,NA,167,1,68.006999999999607,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR-GLMNET,0.7521739130434782,NA,8,7,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ALR-LASSO,0.763768115942029,NA,6,5,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,glmnet4,0.827536231884058,0.8474431818181818,88,1684,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,pls2,0.8971014492753623,0.8587121212121211,88,1684,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,ranger1,0.8115942028985508,0.8812500000000001,88,1684,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,rangerE5,0.822463768115942,0.8651988636363637,88,1684,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,svmRadial3,0.8115942028985508,0.8803977272727272,88,1684,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,DCV-ridgeRegression,0.8289855072463769,0.8687026515151515,88,1684,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,DCV-ridgeEnsemble,0.8405797101449275,0.8773674242424243,88,1684,20.375,274
Empirical,cmg_FengQ-2015_crc_seed15,15,2,DCV,0.8115942028985508,0.8812500000000001,88,1684,20.375,274
