Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed14,14,1,SELBAL,0.823076923076923,NA,17,1,41.369,48
Empirical,selbal_Crohns_16s_seed14,14,1,CLR-LASSO,0.8382478632478633,NA,29,29,0.5189999999999984,48
Empirical,selbal_Crohns_16s_seed14,14,1,Coda-LASSO,0.7906371406371406,NA,10,1,207.183,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR-GLMNET,0.8270784770784771,NA,45,44,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,ALR-LASSO,0.8193278943278943,NA,27,26,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,glmnet4,0.8121989121989122,0.7816627816627817,31,232,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,pls2,0.8133644133644133,0.7861693861693861,31,232,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,ranger1,0.8428710178710179,0.8372766122766122,31,232,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,rangerE5,0.8449786324786325,0.8385975135975137,31,232,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,svmRadial3,0.8303807303807303,0.8278943278943279,31,232,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,DCV-ridgeRegression,0.8155205905205906,0.7871406371406371,31,232,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,DCV-ridgeEnsemble,0.840947940947941,0.8256021756021756,31,232,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,1,DCV,0.8449786324786325,0.8385975135975137,31,232,2.4110000000000014,48
Empirical,selbal_Crohns_16s_seed14,14,2,SELBAL,0.8237179487179487,NA,15,1,36.083000000000084,48
Empirical,selbal_Crohns_16s_seed14,14,2,CLR-LASSO,0.8388500388500388,NA,27,27,0.5649999999998272,48
Empirical,selbal_Crohns_16s_seed14,14,2,Coda-LASSO,0.7911810411810412,NA,8,1,190.80999999999995,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR-GLMNET,0.8275446775446775,NA,47,46,2.0169999999998254,48
Empirical,selbal_Crohns_16s_seed14,14,2,ALR-LASSO,0.8271367521367521,NA,31,30,2.01799999999983,48
Empirical,selbal_Crohns_16s_seed14,14,2,glmnet4,0.8184731934731935,0.8158508158508159,36,308,2.0169999999998254,48
Empirical,selbal_Crohns_16s_seed14,14,2,pls2,0.8084498834498834,0.8048562548562548,36,308,2.0169999999998254,48
Empirical,selbal_Crohns_16s_seed14,14,2,ranger1,0.8658119658119658,0.8173853923853924,36,308,2.0169999999998254,48
Empirical,selbal_Crohns_16s_seed14,14,2,rangerE5,0.8545260295260295,0.8212703962703962,36,308,2.0169999999998254,48
Empirical,selbal_Crohns_16s_seed14,14,2,svmRadial3,0.8447746697746698,0.8102175602175603,36,308,2.0169999999998254,48
Empirical,selbal_Crohns_16s_seed14,14,2,DCV-ridgeRegression,0.8144522144522145,0.7999222999222999,36,308,2.0169999999998254,48
Empirical,selbal_Crohns_16s_seed14,14,2,DCV-ridgeEnsemble,0.8510878010878011,0.8242035742035743,36,308,2.0169999999998254,48
Empirical,selbal_Crohns_16s_seed14,14,2,DCV,0.8510878010878011,0.8242035742035743,36,308,2.0169999999998254,48
