Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,SELBAL,0.6923076923076922,NA,12,1,245.537,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,CLR-LASSO,0.5,NA,241,241,0.3590000000000373,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,Coda-LASSO,0.6028106508875739,NA,227,1,88.089,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,ALR-GLMNET,0.6642011834319527,NA,129,128,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,ALR-LASSO,0.5,NA,1,0,16.772999999999957,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,glmnet4,0.7292899408284024,0.6183431952662721,181,6467,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,pls2,0.6923076923076923,0.616370808678501,181,6467,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,ranger1,0.6309171597633136,0.6681459566074951,181,6467,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,rangerE5,0.6590236686390533,0.6093441814595661,181,6467,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,svmRadial3,0.6775147928994083,0.6158777120315582,181,6467,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,DCV-ridgeRegression,0.6952662721893491,0.6284516765285997,181,6467,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,DCV-ridgeEnsemble,0.6804733727810651,0.6259861932938856,181,6467,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,1,DCV,0.6309171597633136,0.6681459566074951,181,6467,16.770999999999958,241
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,SELBAL,0.5646153846153846,NA,4,1,289.09699999999975,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,CLR-LASSO,0.6538461538461539,NA,17,17,0.2820000000001528,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,Coda-LASSO,0.6569230769230769,NA,235,1,60.40599999999995,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,ALR-GLMNET,0.6553846153846155,NA,26,25,22.186999999999898,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,ALR-LASSO,0.6415384615384615,NA,19,18,22.187999999999896,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,glmnet4,0.6538461538461539,0.6390532544378698,10,20,22.186999999999898,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,pls2,0.6476923076923077,0.6301775147928994,10,20,22.186999999999898,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,ranger1,0.68,0.6005917159763314,10,20,22.186999999999898,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,rangerE5,0.6461538461538462,0.5798816568047338,10,20,22.186999999999898,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,svmRadial3,0.6799999999999999,0.5976331360946746,10,20,22.186999999999898,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,DCV-ridgeRegression,0.6692307692307693,0.6183431952662721,10,20,22.186999999999898,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,DCV-ridgeEnsemble,0.6723076923076923,0.42603550295857984,10,20,22.186999999999898,259
Empirical,cmg_ZVogtmannE_2016_crc_seed7,7,2,DCV,0.6538461538461539,0.6390532544378698,10,20,22.186999999999898,259
