Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed9,9,1,SELBAL,0.7616959064327485,NA,13,1,215.906,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,CLR-LASSO,0.6686159844054581,NA,7,7,0.17300000000000182,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,Coda-LASSO,0.7149122807017544,NA,138,1,33.93700000000001,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,ALR-GLMNET,0.8235867446393762,NA,114,113,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,ALR-LASSO,0.7889863547758285,NA,4,3,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,glmnet4,0.8070175438596491,0.803306342780027,80,1335,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,pls2,0.8021442495126706,0.8072424651372019,80,1335,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,ranger1,0.8128654970760234,0.8079734592892487,80,1335,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,rangerE5,0.8060428849902533,0.7801394511920827,80,1335,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,svmRadial3,0.8011695906432749,0.819838056680162,80,1335,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,DCV-ridgeRegression,0.8187134502923976,0.8054430949167791,80,1335,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,DCV-ridgeEnsemble,0.8109161793372319,0.8279352226720648,80,1335,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,1,DCV,0.8109161793372319,0.8279352226720648,80,1335,16.627999999999986,247
Empirical,cmg_YuJ_2015_crc_seed9,9,2,SELBAL,0.6164241164241164,NA,14,1,293.36900000000014,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,CLR-LASSO,0.7557172557172557,NA,12,12,0.19900000000006912,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,Coda-LASSO,0.8326403326403328,NA,74,1,72.78499999999985,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,ALR-GLMNET,0.8461538461538463,NA,121,120,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,ALR-LASSO,0.7318087318087318,NA,13,12,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,glmnet4,0.8814968814968815,0.6771255060728745,144,4009,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,pls2,0.8742203742203742,0.7673510699826489,144,4009,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,ranger1,0.8596673596673596,0.75,144,4009,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,rangerE5,0.8482328482328483,0.7646038172353962,144,4009,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,svmRadial3,0.8586278586278586,0.7553499132446502,144,4009,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,DCV-ridgeRegression,0.8794178794178794,0.7322151532677849,144,4009,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,DCV-ridgeEnsemble,0.8866943866943867,0.7433487565066512,144,4009,15.567999999999756,237
Empirical,cmg_YuJ_2015_crc_seed9,9,2,DCV,0.8742203742203742,0.7673510699826489,144,4009,15.567999999999756,237
