Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,SELBAL,0.7205555555555555,NA,11,1,113.26700000000001,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,CLR-LASSO,0.755,NA,25,25,0.2259999999999991,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,Coda-LASSO,0.7905555555555556,NA,48,1,72.828,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR-GLMNET,0.8055555555555556,NA,107,106,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ALR-LASSO,0.7555555555555555,NA,16,15,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,glmnet4,0.775,0.7546372106154715,136,3298,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,pls2,0.8011111111111111,0.7099449463579898,136,3298,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,ranger1,0.7863888888888889,0.6808935629587805,136,3298,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,rangerE5,0.7916666666666666,0.7364201016374929,136,3298,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,svmRadial3,0.8244444444444444,0.7495388669301712,136,3298,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,DCV-ridgeRegression,0.8222222222222222,0.7343379446640316,136,3298,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,DCV-ridgeEnsemble,0.8105555555555556,0.7432500470543948,136,3298,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,1,DCV,0.775,0.7546372106154715,136,3298,8.727000000000004,182
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,SELBAL,0.6260162601626016,NA,9,1,96.90300000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,CLR-LASSO,0.5,NA,186,186,0.27800000000002,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,Coda-LASSO,0.8569105691056911,NA,57,1,134.04300000000012,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR-GLMNET,0.7685636856368564,NA,5,4,7.26299999999992,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ALR-LASSO,0.5,NA,1,0,7.263999999999921,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,glmnet4,0.8092140921409214,0.583102766798419,140,3830,7.26299999999992,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,pls2,0.8639566395663957,0.7041501976284585,140,3830,7.26299999999992,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,ranger1,0.8989159891598916,0.7227272727272727,140,3830,7.26299999999992,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,rangerE5,0.8910569105691056,0.6913537549407114,140,3830,7.26299999999992,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,svmRadial3,0.8959349593495934,0.7015316205533597,140,3830,7.26299999999992,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,DCV-ridgeRegression,0.8661246612466125,0.6664525691699605,140,3830,7.26299999999992,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,DCV-ridgeEnsemble,0.8791327913279132,0.6937252964426878,140,3830,7.26299999999992,186
Empirical,cmg_ZhuF-2020_schizo_seed5,5,2,DCV,0.8989159891598916,0.7227272727272727,140,3830,7.26299999999992,186
