Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,SELBAL,0.6707070707070707,NA,11,1,252.51500000000001,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,CLR-LASSO,0.7080808080808081,NA,25,25,0.24500000000000455,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,Coda-LASSO,0.7217171717171718,NA,134,1,84.65999999999997,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,ALR-GLMNET,0.7424242424242424,NA,103,102,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,ALR-LASSO,0.7545454545454545,NA,10,9,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,glmnet4,0.7393939393939394,0.79375,168,5319,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,pls2,0.7616161616161616,0.7958333333333334,168,5319,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,ranger1,0.7424242424242424,0.903125,168,5319,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,rangerE5,0.7681818181818182,0.875,168,5319,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,svmRadial3,0.7282828282828283,0.8145833333333333,168,5319,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,DCV-ridgeRegression,0.7222222222222222,0.825,168,5319,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,DCV-ridgeEnsemble,0.7474747474747475,0.8395833333333333,168,5319,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,1,DCV,0.7424242424242424,0.903125,168,5319,15.561999999999955,224
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,SELBAL,0.7328125,NA,10,1,217.51900000000023,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,CLR-LASSO,0.725,NA,28,28,0.26299999999991996,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,Coda-LASSO,0.6375,NA,135,1,96.34799999999996,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,ALR-GLMNET,0.8395833333333333,NA,12,11,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,ALR-LASSO,0.8354166666666667,NA,7,6,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,glmnet4,0.8010416666666667,0.803921568627451,42,395,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,pls2,0.7854166666666667,0.8110294117647059,42,395,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,ranger1,0.8916666666666667,0.8518382352941176,42,395,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,rangerE5,0.884375,0.8564338235294118,42,395,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,svmRadial3,0.8458333333333333,0.8394607843137255,42,395,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,DCV-ridgeRegression,0.8333333333333334,0.8275735294117648,42,395,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,DCV-ridgeEnsemble,0.8458333333333333,0.8438725490196078,42,395,15.66399999999976,227
Empirical,cmg_WirbelJ-2018_crc_seed14,14,2,DCV,0.884375,0.8564338235294118,42,395,15.66399999999976,227
