Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,SELBAL,0.5046153846153846,NA,6,1,163.166,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,CLR-LASSO,0.6115384615384616,NA,2,2,0.1449999999999818,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,Coda-LASSO,0.6653846153846154,NA,191,1,29.94999999999999,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR-GLMNET,0.6923076923076923,NA,123,122,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ALR-LASSO,0.676923076923077,NA,12,11,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,glmnet4,0.6923076923076923,0.6449704142011834,188,6871,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,pls2,0.6907692307692308,0.6094674556213018,188,6871,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,ranger1,0.6738461538461539,0.6494082840236687,188,6871,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,rangerE5,0.6853846153846154,0.636094674556213,188,6871,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,svmRadial3,0.696923076923077,0.6183431952662721,188,6871,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,DCV-ridgeRegression,0.6830769230769231,0.6153846153846154,188,6871,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,DCV-ridgeEnsemble,0.696923076923077,0.6242603550295858,188,6871,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,1,DCV,0.6738461538461539,0.6494082840236687,188,6871,16.53,250
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,SELBAL,0.4245562130177515,NA,11,1,182.32799999999997,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,CLR-LASSO,0.5,NA,251,251,0.2820000000001528,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,Coda-LASSO,0.5939349112426036,NA,232,1,87.26999999999998,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR-GLMNET,0.584319526627219,NA,9,8,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ALR-LASSO,0.5,NA,1,0,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,glmnet4,0.5621301775147929,0.6503944773175543,46,495,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,pls2,0.621301775147929,0.7255917159763313,46,495,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,ranger1,0.6767751479289941,0.556336291913215,46,495,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,rangerE5,0.6642011834319527,0.608974358974359,46,495,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,svmRadial3,0.6834319526627219,0.6819526627218935,46,495,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,DCV-ridgeRegression,0.6079881656804733,0.6565581854043393,46,495,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,DCV-ridgeEnsemble,0.636094674556213,0.3145956607495069,46,495,16.574999999999818,251
Empirical,cmg_ZVogtmannE_2016_crc_seed2,2,2,DCV,0.621301775147929,0.7255917159763313,46,495,16.574999999999818,251
