Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,SELBAL,0.5103550295857988,NA,6,1,212.03400000000002,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,CLR-LASSO,0.5517751479289941,NA,28,28,0.23399999999998045,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,Coda-LASSO,0.5325443786982249,NA,211,1,61.563999999999965,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,ALR-GLMNET,0.591715976331361,NA,111,110,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,ALR-LASSO,0.5517751479289941,NA,28,27,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,glmnet4,0.6094674556213018,0.6846646942800789,149,4483,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,pls2,0.5784023668639053,0.7290433925049309,149,4483,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,ranger1,0.5665680473372781,0.6782544378698225,149,4483,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,rangerE5,0.5813609467455622,0.6619822485207101,149,4483,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,svmRadial3,0.5369822485207101,0.717948717948718,149,4483,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,DCV-ridgeRegression,0.5769230769230769,0.7137573964497042,149,4483,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,DCV-ridgeEnsemble,0.5798816568047337,0.7083333333333333,149,4483,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,1,DCV,0.5784023668639053,0.7290433925049309,149,4483,17.814999999999998,246
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,SELBAL,0.58,NA,10,1,318.66499999999996,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,CLR-LASSO,0.5,NA,248,248,0.3049999999998363,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,Coda-LASSO,0.46769230769230774,NA,216,1,85.4670000000001,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,ALR-GLMNET,0.4723076923076923,NA,7,6,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,ALR-LASSO,0.5,NA,1,0,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,glmnet4,0.4876923076923077,0.650887573964497,186,6757,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,pls2,0.5153846153846154,0.5798816568047338,186,6757,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,ranger1,0.5246153846153846,0.591715976331361,186,6757,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,rangerE5,0.5430769230769231,0.6494082840236687,186,6757,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,svmRadial3,0.5123076923076924,0.6390532544378698,186,6757,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,DCV-ridgeRegression,0.5138461538461538,0.6153846153846154,186,6757,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,DCV-ridgeEnsemble,0.5107692307692308,0.6213017751479291,186,6757,18.345000000000255,248
Empirical,cmg_ZVogtmannE_2016_crc_seed9,9,2,DCV,0.4876923076923077,0.650887573964497,186,6757,18.345000000000255,248
