Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,SELBAL,0.7,NA,10,1,113.84,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,CLR-LASSO,0.7116666666666667,NA,22,22,0.2810000000000059,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,Coda-LASSO,0.6847222222222222,NA,77,1,105.474,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR-GLMNET,0.7505555555555555,NA,120,119,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ALR-LASSO,0.6844444444444444,NA,25,24,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,glmnet4,0.7327777777777778,0.6291149068322981,37,306,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,pls2,0.7188888888888889,0.6136881234707321,37,306,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,ranger1,0.7658333333333334,0.6533914455110107,37,306,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,rangerE5,0.7805555555555556,0.6475461133069829,37,306,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,svmRadial3,0.7594444444444445,0.6450475249388292,37,306,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,DCV-ridgeRegression,0.7427777777777778,0.6304536043666478,37,306,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,DCV-ridgeEnsemble,0.7555555555555555,0.6471179183135705,37,306,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,1,DCV,0.7658333333333334,0.6533914455110107,37,306,10.613,191
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,SELBAL,0.5490514905149051,NA,18,1,130.09699999999998,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,CLR-LASSO,0.6731707317073171,NA,29,29,0.23200000000019827,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,Coda-LASSO,0.7306233062330624,NA,46,1,62.63700000000017,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,ALR-GLMNET,0.7306233062330624,NA,101,100,9.526000000000067,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,ALR-LASSO,0.7035230352303523,NA,10,9,9.527000000000065,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,glmnet4,0.7105691056910569,0.7233695652173913,60,744,9.526000000000067,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,pls2,0.7631436314363144,0.7416501976284584,60,744,9.526000000000067,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,ranger1,0.7913279132791328,0.7680583003952569,60,744,9.526000000000067,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,rangerE5,0.7850948509485095,0.7501482213438735,60,744,9.526000000000067,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,svmRadial3,0.7663956639566396,0.7559288537549407,60,744,9.526000000000067,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,DCV-ridgeRegression,0.7642276422764228,0.7314723320158103,60,744,9.526000000000067,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,DCV-ridgeEnsemble,0.7626016260162601,0.7622529644268775,60,744,9.526000000000067,182
Empirical,cmg_ZhuF-2020_schizo_seed13,13,2,DCV,0.7913279132791328,0.7680583003952569,60,744,9.526000000000067,182
