Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,SELBAL,0.8829787234042552,NA,6,1,51.96,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,CLR-LASSO,0.9737496546007184,NA,18,18,0.2639999999999958,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,Coda-LASSO,0.9626968775904946,NA,6,1,34.831999999999994,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR-GLMNET,0.975407571152252,NA,36,35,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ALR-LASSO,0.9629731970157502,NA,18,17,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,glmnet4,0.9693285437966289,0.9920788593557472,32,245,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,pls2,0.9707101409229069,0.9874435252009622,32,245,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,ranger1,0.9671179883945842,0.9891451035615795,32,245,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,rangerE5,0.9734733351754629,0.9925629290617849,32,245,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,svmRadial3,0.9762365294280188,0.9903039371002758,32,245,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,DCV-ridgeRegression,0.9806576402321083,0.9920201842398639,32,245,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,DCV-ridgeEnsemble,0.9743022934512297,0.994279176201373,32,245,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,1,DCV,0.9743022934512297,0.994279176201373,32,245,5.075999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,SELBAL,0.9491812535290796,NA,8,1,61.07000000000005,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,CLR-LASSO,0.9906832298136646,NA,21,21,0.33400000000006,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,Coda-LASSO,0.9822134387351779,NA,6,1,60.14199999999994,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,ALR-GLMNET,0.9915302089215132,NA,35,34,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,ALR-LASSO,0.9923771880293619,NA,24,23,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,glmnet4,0.9935064935064934,0.9645956795556337,45,489,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,pls2,0.9892715979672502,0.9475811183477088,45,489,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,ranger1,0.9929418407679277,0.9726842887598036,45,489,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,rangerE5,0.9891304347826086,0.9698617712061648,45,489,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,svmRadial3,0.9909655561829475,0.9646335739013084,45,489,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,DCV-ridgeRegression,0.9889892715979672,0.9622694556905084,45,489,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,DCV-ridgeEnsemble,0.9929418407679277,0.9711196190029142,45,489,4.673999999999978,90
Empirical,mbiomeHD_cdiSchubert_16s_seed1,1,2,DCV,0.9929418407679277,0.9726842887598036,45,489,4.673999999999978,90
