Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,SELBAL,0.8112659698025552,NA,12,1,106.14200000000001,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,CLR-LASSO,0.6771196283391405,NA,29,29,0.3499999999999943,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,Coda-LASSO,0.7816492450638792,NA,33,1,105.99300000000001,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,ALR-GLMNET,0.8385598141695703,NA,77,76,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,ALR-LASSO,0.7979094076655052,NA,19,18,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,glmnet4,0.8554006968641115,0.7482993197278911,105,2060,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,pls2,0.8461091753774681,0.77437641723356,105,2060,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,ranger1,0.8850174216027874,0.8202947845804989,105,2060,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,rangerE5,0.9099883855981417,0.8282312925170068,105,2060,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,svmRadial3,0.9239256678281068,0.8151927437641723,105,2060,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,DCV-ridgeRegression,0.8943089430894309,0.7834467120181405,105,2060,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,DCV-ridgeEnsemble,0.9070847851335656,0.7970521541950113,105,2060,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,1,DCV,0.9099883855981417,0.8282312925170068,105,2060,7.806999999999988,140
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,SELBAL,0.7947845804988662,NA,9,1,74.30199999999991,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,CLR-LASSO,0.8032879818594104,NA,29,29,0.2899999999999636,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,Coda-LASSO,0.8095238095238095,NA,38,1,58.659999999999854,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR-GLMNET,0.8015873015873016,NA,46,45,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ALR-LASSO,0.8066893424036281,NA,27,26,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,glmnet4,0.8373015873015873,0.9319160997732426,44,455,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,pls2,0.8316326530612245,0.9376984126984127,44,455,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,ranger1,0.8293650793650794,0.9209183673469388,44,455,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,rangerE5,0.8310657596371882,0.926984126984127,44,455,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,svmRadial3,0.8571428571428571,0.9349773242630386,44,455,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,DCV-ridgeRegression,0.8259637188208616,0.9324829931972789,44,455,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,DCV-ridgeEnsemble,0.8333333333333333,0.939625850340136,44,455,6.212999999999965,126
Empirical,cmg_RubelMA-2020_STH_seed1,1,2,DCV,0.8333333333333333,0.939625850340136,44,455,6.212999999999965,126
