Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,SELBAL,0.7046070460704607,NA,15,1,154.918,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,CLR-LASSO,0.7680216802168022,NA,26,26,0.3089999999999975,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,Coda-LASSO,0.789159891598916,NA,77,1,113.57300000000001,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,ALR-GLMNET,0.659620596205962,NA,2,1,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,ALR-LASSO,0.662330623306233,NA,3,2,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,glmnet4,0.7978319783197831,0.6294466403162056,112,2569,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,pls2,0.8113821138211382,0.6891304347826088,112,2569,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,ranger1,0.8626016260162602,0.6430335968379447,112,2569,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,rangerE5,0.8512195121951219,0.6284090909090909,112,2569,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,svmRadial3,0.8612466124661247,0.6560770750988143,112,2569,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,DCV-ridgeRegression,0.8010840108401084,0.662598814229249,112,2569,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,DCV-ridgeEnsemble,0.8433604336043361,0.6394762845849802,112,2569,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,1,DCV,0.8113821138211382,0.6891304347826088,112,2569,12.001000000000033,184
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,SELBAL,0.7427777777777778,NA,11,1,146.38099999999986,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,CLR-LASSO,0.7672222222222222,NA,26,26,0.28500000000008185,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,Coda-LASSO,0.7713888888888889,NA,156,1,123.16499999999996,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,ALR-GLMNET,0.8272222222222222,NA,110,109,8.579999999999927,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,ALR-LASSO,0.715,NA,26,25,8.580999999999925,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,glmnet4,0.7472222222222222,0.6388363448146057,10,23,8.579999999999927,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,pls2,0.7488888888888888,0.6430312441182007,10,23,8.579999999999927,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,ranger1,0.7772222222222223,0.6317923019009976,10,23,8.579999999999927,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,rangerE5,0.7761111111111111,0.6757293431206475,10,23,8.579999999999927,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,svmRadial3,0.7738888888888888,0.6680782985130811,10,23,8.579999999999927,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,DCV-ridgeRegression,0.7544444444444445,0.6607542819499341,10,23,8.579999999999927,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,DCV-ridgeEnsemble,0.775,0.666210239036326,10,23,8.579999999999927,189
Empirical,cmg_ZhuF-2020_schizo_seed3,3,2,DCV,0.7761111111111111,0.6757293431206475,10,23,8.579999999999927,189
