Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed11,11,1,SELBAL,0.6486486486486487,NA,11,1,110.12200000000001,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,CLR-LASSO,0.8326403326403327,NA,28,28,0.12300000000000466,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,Coda-LASSO,0.7822245322245323,NA,116,1,50.092,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR-GLMNET,0.8201663201663202,NA,121,120,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ALR-LASSO,0.814968814968815,NA,33,32,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,glmnet4,0.7952182952182952,0.8052342394447658,111,2444,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,pls2,0.8565488565488566,0.819838056680162,111,2444,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,ranger1,0.8217255717255718,0.8534557547715442,111,2444,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,rangerE5,0.8191268191268192,0.8390688259109312,111,2444,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,svmRadial3,0.8212058212058212,0.8462984384037016,111,2444,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,DCV-ridgeRegression,0.8253638253638254,0.8408039329091961,111,2444,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,DCV-ridgeEnsemble,0.8305613305613306,0.8486119144013881,111,2444,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,1,DCV,0.8217255717255718,0.8534557547715442,111,2444,8.232,239
Empirical,cmg_YuJ_2015_crc_seed11,11,2,SELBAL,0.6418128654970761,NA,9,1,123.23199999999997,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,CLR-LASSO,0.7144249512670565,NA,25,25,0.13099999999985812,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,Coda-LASSO,0.7475633528265107,NA,100,1,23.253000000000156,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR-GLMNET,0.7037037037037037,NA,23,22,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ALR-LASSO,0.7007797270955165,NA,11,10,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,glmnet4,0.7300194931773879,0.6964687359424202,45,437,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,pls2,0.7504873294346979,0.7787899235267657,45,437,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,ranger1,0.7919103313840156,0.7569725596041386,45,437,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,rangerE5,0.7841130604288499,0.7364484930274404,45,437,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,svmRadial3,0.7914230019493177,0.7415654520917679,45,437,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,DCV-ridgeRegression,0.7943469785575048,0.7496626180836707,45,437,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,DCV-ridgeEnsemble,0.7787524366471734,0.727395411605938,45,437,8.844000000000051,248
Empirical,cmg_YuJ_2015_crc_seed11,11,2,DCV,0.7504873294346979,0.7787899235267657,45,437,8.844000000000051,248
