Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,SELBAL,0.74125,NA,6,1,256.233,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,CLR-LASSO,0.7975,NA,15,15,0.2179999999999609,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,Coda-LASSO,0.73625,NA,129,1,23.62700000000001,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,ALR-GLMNET,0.73,NA,106,105,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,ALR-LASSO,0.77,NA,21,20,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,glmnet4,0.7825,0.665,186,6477,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,pls2,0.74,0.7000000000000001,186,6477,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,ranger1,0.8225,0.62,186,6477,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,rangerE5,0.80125,0.6025,186,6477,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,svmRadial3,0.7825,0.6000000000000001,186,6477,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,DCV-ridgeRegression,0.7575000000000001,0.675,186,6477,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,DCV-ridgeEnsemble,0.7925,0.625,186,6477,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,1,DCV,0.74,0.7000000000000001,186,6477,15.763999999999953,248
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,SELBAL,0.61625,NA,11,1,354.8880000000004,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,CLR-LASSO,0.805,NA,5,5,0.21499999999969077,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,Coda-LASSO,0.7625000000000001,NA,184,1,43.90000000000009,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,ALR-GLMNET,0.76,NA,15,14,13.33199999999988,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,ALR-LASSO,0.7825,NA,5,4,13.332999999999885,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,glmnet4,0.7424999999999999,0.645,10,20,13.33199999999988,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,pls2,0.74,0.69,10,20,13.33199999999988,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,ranger1,0.77,0.62,10,20,13.33199999999988,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,rangerE5,0.74,0.655,10,20,13.33199999999988,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,svmRadial3,0.7275,0.64,10,20,13.33199999999988,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,DCV-ridgeRegression,0.715,0.635,10,20,13.33199999999988,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,DCV-ridgeEnsemble,0.7325,0.5,10,20,13.33199999999988,225
Empirical,cmg_ThomasAM_2019_crc_seed13,13,2,DCV,0.74,0.69,10,20,13.33199999999988,225
