Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed4,4,1,SELBAL,0.8666954270923208,NA,13,1,250.09900000000005,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,CLR-LASSO,0.9243600805291918,NA,32,32,0.34199999999998454,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,Coda-LASSO,0.9283865401207937,NA,25,1,156.23700000000002,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR-GLMNET,0.9545585274662065,NA,120,119,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ALR-LASSO,0.9324129997123957,NA,32,31,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,glmnet4,0.9482312338222605,0.9376489750516447,163,5532,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,pls2,0.9378774805867126,0.9424161767042746,163,5532,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,ranger1,0.9439171699741156,0.9438860638805022,163,5532,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,rangerE5,0.9319815933275812,0.9414627363737487,163,5532,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,svmRadial3,0.9433419614610296,0.9394168123311616,163,5532,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,DCV-ridgeRegression,0.9493816508484325,0.9410456062291435,163,5532,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,DCV-ridgeEnsemble,0.9479436295657175,0.9484149054505006,163,5532,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,1,DCV,0.9479436295657175,0.9484149054505006,163,5532,19.97800000000001,217
Empirical,cmg_QinN-2014_cirr_seed4,4,2,SELBAL,0.8288058856819468,NA,12,1,242.95699999999988,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,CLR-LASSO,0.9315223542727787,NA,35,35,0.36599999999998545,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,Coda-LASSO,0.9309564233163554,NA,26,1,169.05300000000034,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,ALR-GLMNET,0.9470854555744199,NA,126,125,20.942000000000007,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,ALR-LASSO,0.9335031126202603,NA,33,32,20.943000000000012,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,glmnet4,0.9323712507074137,0.9551022299909953,41,420,20.942000000000007,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,pls2,0.9335031126202603,0.9470483076434133,41,420,20.942000000000007,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,ranger1,0.9330786644029428,0.9530887494040998,41,420,20.942000000000007,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,rangerE5,0.9278438030560271,0.95164733301552,41,420,20.942000000000007,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,svmRadial3,0.9326542161856254,0.9504926108374384,41,420,20.942000000000007,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,DCV-ridgeRegression,0.9332201471420487,0.9499178981937603,41,420,20.942000000000007,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,DCV-ridgeEnsemble,0.9340690435766836,0.9556729699666295,41,420,20.942000000000007,218
Empirical,cmg_QinN-2014_cirr_seed4,4,2,DCV,0.9340690435766836,0.9556729699666295,41,420,20.942000000000007,218
