Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,SELBAL,0.9825918762088975,NA,15,1,63.145,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,CLR-LASSO,0.9803813208068527,NA,16,16,0.3569999999999993,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,Coda-LASSO,0.9889472229897762,NA,5,1,64.99100000000001,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR-GLMNET,0.9889472229897762,NA,65,64,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ALR-LASSO,0.9964078474716772,NA,21,20,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,glmnet4,0.993920972644377,0.9706037669424397,32,263,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,pls2,0.9903288201160542,0.9648976119227836,32,263,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,ranger1,0.9894998618402874,0.9731414657043947,32,263,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,rangerE5,0.988394584139265,0.9759652056562812,32,263,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,svmRadial3,0.9928156949433545,0.9751070820864871,32,263,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,DCV-ridgeRegression,0.989776181265543,0.9750924133075163,32,263,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,DCV-ridgeEnsemble,0.9919867366675877,0.9756791644663498,32,263,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,1,DCV,0.988394584139265,0.9759652056562812,32,263,5.2190000000000225,88
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,SELBAL,0.8610954263128177,NA,9,1,68.01400000000001,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,CLR-LASSO,0.9858836815358555,NA,17,17,0.29700000000002547,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,Coda-LASSO,0.9361942405420667,NA,4,1,54.942999999999984,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR-GLMNET,0.9748729531338227,NA,31,30,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ALR-LASSO,0.9644268774703557,NA,19,18,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,glmnet4,0.9720496894409938,0.9899298832365194,53,624,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,pls2,0.9582156973461321,0.994506542275421,53,624,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,ranger1,0.9426877470355731,0.9954991296524478,53,624,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,rangerE5,0.9520045172219085,0.9949270472725851,53,624,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,svmRadial3,0.9661208356860531,0.9932486944786716,53,624,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,DCV-ridgeRegression,0.9728966685488425,0.9880999530599073,53,624,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,DCV-ridgeEnsemble,0.9616036137775268,0.9944307535840717,53,624,4.065999999999917,86
Empirical,mbiomeHD_cdiSchubert_16s_seed10,10,2,DCV,0.9426877470355731,0.9954991296524478,53,624,4.065999999999917,86
