Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,SELBAL,0.9249792760431058,NA,10,1,52.775,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,CLR-LASSO,0.987012987012987,NA,22,22,0.26599999999999824,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,Coda-LASSO,0.9836971539099199,NA,6,1,44.141,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,ALR-GLMNET,0.991157778391821,NA,77,76,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,ALR-LASSO,0.9941972920696325,NA,29,28,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,glmnet4,0.991157778391821,0.9932083553365018,21,110,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,pls2,0.9903288201160542,0.9831309041835358,21,110,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,ranger1,0.9872893064382426,0.9824268027929355,21,110,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,rangerE5,0.9872893064382426,0.9806958868743766,21,110,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,svmRadial3,0.9861840287372202,0.9801384732734847,21,110,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,DCV-ridgeRegression,0.9892235424150317,0.9835856363316318,21,110,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,DCV-ridgeEnsemble,0.989776181265543,0.9880742826967084,21,110,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,1,DCV,0.991157778391821,0.9932083553365018,21,110,3.2009999999999934,84
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,SELBAL,0.9282891022021457,NA,6,1,38.428999999999974,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,CLR-LASSO,0.9723320158102767,NA,12,12,0.3490000000000464,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,Coda-LASSO,0.9388763410502541,NA,5,1,64.37400000000002,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,ALR-GLMNET,0.9847543760587238,NA,61,60,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,ALR-LASSO,0.9768492377188029,NA,21,20,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,glmnet4,0.9813664596273292,0.9816896966496509,22,120,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,pls2,0.9833427442123094,0.977685119990612,22,120,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,ranger1,0.97656691134952,0.9859632009231551,22,120,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,rangerE5,0.9785431959345003,0.983826448786403,22,120,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,svmRadial3,0.9805194805194806,0.9853532241976177,22,120,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,DCV-ridgeRegression,0.9799548277809147,0.9870694713372059,22,120,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,DCV-ridgeEnsemble,0.9799548277809147,0.9832164720608656,22,120,3.826000000000022,92
Empirical,mbiomeHD_cdiSchubert_16s_seed2,2,2,DCV,0.9799548277809147,0.9870694713372059,22,120,3.826000000000022,92
