Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_Crohns_16s_seed11,11,1,SELBAL,0.8046620046620047,NA,16,1,24.247,48
Empirical,selbal_Crohns_16s_seed11,11,1,CLR-LASSO,0.8107031857031857,NA,41,41,0.4070000000000036,48
Empirical,selbal_Crohns_16s_seed11,11,1,Coda-LASSO,0.7601981351981352,NA,7,1,140.74699999999999,48
Empirical,selbal_Crohns_16s_seed11,11,1,ALR-GLMNET,0.8053418803418804,NA,43,42,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,ALR-LASSO,0.8084110334110334,NA,32,31,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,glmnet4,0.8014957264957265,0.7995337995337995,36,291,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,pls2,0.7913170163170163,0.8033411033411033,36,291,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,ranger1,0.8529428904428904,0.8398407148407148,36,291,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,rangerE5,0.8447649572649573,0.8312937062937062,36,291,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,svmRadial3,0.8452214452214453,0.8212898212898212,36,291,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,DCV-ridgeRegression,0.8013014763014763,0.8026029526029526,36,291,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,DCV-ridgeEnsemble,0.8414724164724164,0.8285547785547785,36,291,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,1,DCV,0.8529428904428904,0.8398407148407148,36,291,1.2729999999999961,48
Empirical,selbal_Crohns_16s_seed11,11,2,SELBAL,0.7923465423465423,NA,18,1,24.47199999999998,48
Empirical,selbal_Crohns_16s_seed11,11,2,CLR-LASSO,0.8326534576534577,NA,35,35,0.33600000000001273,48
Empirical,selbal_Crohns_16s_seed11,11,2,Coda-LASSO,0.8047979797979798,NA,9,1,108.00900000000001,48
Empirical,selbal_Crohns_16s_seed11,11,2,ALR-GLMNET,0.8238539238539239,NA,45,44,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,ALR-LASSO,0.8285547785547785,NA,33,32,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,glmnet4,0.8234265734265734,0.7721833721833722,36,274,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,pls2,0.8212509712509712,0.7853535353535354,36,274,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,ranger1,0.871076146076146,0.8278749028749028,36,274,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,rangerE5,0.8628885003885004,0.8325563325563325,36,274,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,svmRadial3,0.8415306915306915,0.8233488733488734,36,274,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,DCV-ridgeRegression,0.821037296037296,0.7845765345765345,36,274,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,DCV-ridgeEnsemble,0.8570901320901321,0.8198912198912198,36,274,1.1520000000000437,48
Empirical,selbal_Crohns_16s_seed11,11,2,DCV,0.8628885003885004,0.8325563325563325,36,274,1.1520000000000437,48
