Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,SELBAL,0.6,NA,11,1,225.46200000000002,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,CLR-LASSO,0.5,NA,254,254,0.27000000000001023,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,Coda-LASSO,0.5546153846153846,NA,172,1,74.92900000000003,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,ALR-GLMNET,0.5969230769230769,NA,24,23,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,ALR-LASSO,0.62,NA,8,7,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,glmnet4,0.58,0.7189349112426036,118,3055,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,pls2,0.5384615384615384,0.7100591715976332,118,3055,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,ranger1,0.4576923076923077,0.6789940828402368,118,3055,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,rangerE5,0.5638461538461539,0.6982248520710059,118,3055,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,svmRadial3,0.5476923076923077,0.7307692307692308,118,3055,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,DCV-ridgeRegression,0.5661538461538462,0.727810650887574,118,3055,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,DCV-ridgeEnsemble,0.5661538461538462,0.7366863905325444,118,3055,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,1,DCV,0.5661538461538462,0.7366863905325444,118,3055,15.775000000000034,254
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,SELBAL,0.6412721893491125,NA,9,1,187.6199999999999,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,CLR-LASSO,0.5,NA,249,249,0.2650000000003274,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,Coda-LASSO,0.6471893491124261,NA,234,1,64.99099999999999,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,ALR-GLMNET,0.5680473372781065,NA,9,8,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,ALR-LASSO,0.5,NA,1,0,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,glmnet4,0.5621301775147929,0.5665680473372781,10,24,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,pls2,0.5710059171597633,0.5747041420118343,10,24,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,ranger1,0.5458579881656804,0.6420118343195267,10,24,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,rangerE5,0.5813609467455622,0.6348619329388561,10,24,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,svmRadial3,0.5931952662721893,0.6200690335305721,10,24,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,DCV-ridgeRegression,0.5784023668639053,0.5944280078895463,10,24,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,DCV-ridgeEnsemble,0.5813609467455622,0.39644970414201186,10,24,15.24200000000019,249
Empirical,cmg_ZVogtmannE_2016_crc_seed11,11,2,DCV,0.5458579881656804,0.6420118343195267,10,24,15.24200000000019,249
