Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,selbal_HIV_16s_seed14,14,1,SELBAL,0.7388392857142857,NA,4,1,15.171000000000001,60
Empirical,selbal_HIV_16s_seed14,14,1,CLR-LASSO,0.5,NA,60,60,0.3470000000000013,60
Empirical,selbal_HIV_16s_seed14,14,1,Coda-LASSO,0.5814732142857143,NA,18,1,200.525,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR-GLMNET,0.6149553571428572,NA,27,26,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,ALR-LASSO,0.5,NA,1,0,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,glmnet4,0.6026785714285714,0.5643601190476191,31,207,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,pls2,0.6417410714285714,0.5803571428571428,31,207,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,ranger1,0.7957589285714286,0.5885416666666666,31,207,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,rangerE5,0.7857142857142857,0.6143973214285714,31,207,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,svmRadial3,0.7098214285714286,0.5948660714285714,31,207,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,DCV-ridgeRegression,0.7366071428571429,0.5904017857142857,31,207,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,DCV-ridgeEnsemble,0.7265625,0.5360863095238095,31,207,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,1,DCV,0.7857142857142857,0.6143973214285714,31,207,1.5840000000000032,60
Empirical,selbal_HIV_16s_seed14,14,2,SELBAL,0.6454326923076923,NA,12,1,25.10699999999997,60
Empirical,selbal_HIV_16s_seed14,14,2,CLR-LASSO,0.6466346153846154,NA,2,2,0.1710000000000491,60
Empirical,selbal_HIV_16s_seed14,14,2,Coda-LASSO,0.6694711538461539,NA,8,1,31.23599999999999,60
Empirical,selbal_HIV_16s_seed14,14,2,ALR-GLMNET,0.6670673076923077,NA,12,11,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,ALR-LASSO,0.6586538461538461,NA,9,8,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,glmnet4,0.6574519230769231,0.8102678571428571,17,62,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,pls2,0.6598557692307692,0.7633928571428572,17,62,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,ranger1,0.6352163461538461,0.7890625,17,62,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,rangerE5,0.6274038461538461,0.8292410714285714,17,62,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,svmRadial3,0.6502403846153846,0.7410714285714286,17,62,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,DCV-ridgeRegression,0.6370192307692308,0.8191964285714286,17,62,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,DCV-ridgeEnsemble,0.6526442307692308,0.8102678571428571,17,62,1.4699999999999136,60
Empirical,selbal_HIV_16s_seed14,14,2,DCV,0.6274038461538461,0.8292410714285714,17,62,1.4699999999999136,60
