Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,qitta_NAFLD_16s_seed10,10,1,SELBAL,0.6925133689839572,NA,17,1,99.143,123
Empirical,qitta_NAFLD_16s_seed10,10,1,CLR-LASSO,0.6771390374331551,NA,6,6,0.20400000000000773,123
Empirical,qitta_NAFLD_16s_seed10,10,1,Coda-LASSO,0.697192513368984,NA,24,1,93.203,123
Empirical,qitta_NAFLD_16s_seed10,10,1,ALR-GLMNET,0.7961229946524064,NA,74,73,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,ALR-LASSO,0.7453208556149733,NA,15,14,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,glmnet4,0.6878342245989305,0.6927807486631016,10,20,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,pls2,0.6931818181818182,0.7286096256684492,10,20,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,ranger1,0.6834893048128342,0.7401069518716578,10,20,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,rangerE5,0.7062165775401069,0.7342691622103387,10,20,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,svmRadial3,0.6697860962566845,0.7411764705882353,10,20,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,DCV-ridgeRegression,0.6925133689839572,0.7131016042780749,10,20,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,DCV-ridgeEnsemble,0.7092245989304813,0.7260249554367202,10,20,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,1,DCV,0.6834893048128342,0.7401069518716578,10,20,6.939999999999998,123
Empirical,qitta_NAFLD_16s_seed10,10,2,SELBAL,0.5778251599147122,NA,20,1,106.88799999999992,119
Empirical,qitta_NAFLD_16s_seed10,10,2,CLR-LASSO,0.5,NA,3,3,0.19399999999995998,119
Empirical,qitta_NAFLD_16s_seed10,10,2,Coda-LASSO,0.8009950248756219,NA,31,1,135.55899999999997,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR-GLMNET,0.8009950248756219,NA,14,13,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ALR-LASSO,0.7768301350390903,NA,9,8,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,glmnet4,0.7228144989339019,0.5828877005347594,89,1481,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,pls2,0.749822316986496,0.5294117647058824,89,1481,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,ranger1,0.7487562189054726,0.5521390374331551,89,1481,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,rangerE5,0.7373845060412224,0.6042780748663101,89,1481,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,svmRadial3,0.7484008528784648,0.5628342245989304,89,1481,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,DCV-ridgeRegression,0.7725657427149965,0.5521390374331552,89,1481,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,DCV-ridgeEnsemble,0.7711442786069651,0.5735294117647058,89,1481,7.330999999999904,119
Empirical,qitta_NAFLD_16s_seed10,10,2,DCV,0.7373845060412224,0.6042780748663101,89,1481,7.330999999999904,119
