Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed4,4,1,SELBAL,0.6391304347826087,NA,7,1,289.278,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,CLR-LASSO,0.8376811594202899,NA,29,29,0.23900000000003274,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,Coda-LASSO,0.8536231884057971,NA,177,1,42.88100000000003,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR-GLMNET,0.8884057971014493,NA,137,136,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ALR-LASSO,0.8797101449275362,NA,20,19,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,glmnet4,0.8405797101449275,0.9375473484848484,159,4847,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,pls2,0.8376811594202899,0.9453598484848484,159,4847,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,ranger1,0.8717391304347826,0.8786458333333333,159,4847,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,rangerE5,0.8594202898550725,0.9184659090909091,159,4847,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,svmRadial3,0.8130434782608695,0.8690814393939394,159,4847,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,DCV-ridgeRegression,0.8144927536231884,0.9119791666666667,159,4847,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,DCV-ridgeEnsemble,0.8507246376811595,0.9197916666666667,159,4847,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,1,DCV,0.8376811594202899,0.9453598484848484,159,4847,19.471000000000004,262
Empirical,cmg_FengQ-2015_crc_seed4,4,2,SELBAL,0.7237026647966339,NA,7,1,345.4119999999998,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,CLR-LASSO,0.8106591865357644,NA,9,9,0.2319999999999709,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,Coda-LASSO,0.9495091164095372,NA,115,1,61.59400000000005,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,ALR-GLMNET,0.9200561009817672,NA,13,12,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,ALR-LASSO,0.9074333800841514,NA,6,5,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,glmnet4,0.8611500701262272,0.75,10,19,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,pls2,0.8653576437587658,0.7603535353535353,10,19,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,ranger1,0.8976157082748948,0.7762626262626263,10,19,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,rangerE5,0.8934081346423562,0.7873737373737374,10,19,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,svmRadial3,0.8457223001402524,0.7616161616161616,10,19,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,DCV-ridgeRegression,0.8625525946704067,0.7507575757575757,10,19,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,DCV-ridgeEnsemble,0.8934081346423562,0.7762626262626262,10,19,19.82900000000018,278
Empirical,cmg_FengQ-2015_crc_seed4,4,2,DCV,0.8934081346423562,0.7873737373737374,10,19,19.82900000000018,278
