Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed14,14,1,SELBAL,0.8111205432937182,NA,14,1,231.201,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,CLR-LASSO,0.9066213921901528,NA,38,38,0.40500000000000114,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,Coda-LASSO,0.9402942840973401,NA,35,1,200.753,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,ALR-GLMNET,0.9252971137521222,NA,53,52,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,ALR-LASSO,0.9049235993208828,NA,36,35,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,glmnet4,0.9411431805319751,0.9395849886116849,163,5688,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,pls2,0.9538766270514997,0.9407357381217225,163,5688,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,ranger1,0.9719864176570459,0.9194700460829492,163,5688,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,rangerE5,0.9683078664402943,0.9171606017267864,163,5688,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,svmRadial3,0.9666100735710244,0.931540335822872,163,5688,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,DCV-ridgeRegression,0.9649122807017544,0.9401702950368134,163,5688,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,DCV-ridgeEnsemble,0.9685908319185059,0.9367233433974257,163,5688,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,1,DCV,0.9538766270514997,0.9407357381217225,163,5688,19.92700000000002,217
Empirical,cmg_QinN-2014_cirr_seed14,14,2,SELBAL,0.7981018119068162,NA,17,1,255.4960000000001,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,CLR-LASSO,0.9315501869427667,NA,17,17,0.5,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,Coda-LASSO,0.9194708081679608,NA,28,1,172.8499999999999,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,ALR-GLMNET,0.9266609145815358,NA,95,94,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,ALR-LASSO,0.9275237273511647,NA,23,22,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,glmnet4,0.9364394593039976,0.9528642936596219,103,2598,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,pls2,0.9344262295081966,0.9527252502780867,103,2598,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,ranger1,0.9155881507046304,0.9596376926744001,103,2598,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,rangerE5,0.9190394017831464,0.9526457969172096,103,2598,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,svmRadial3,0.9125683060109289,0.957373271889401,103,2598,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,DCV-ridgeRegression,0.9186079953983318,0.9596376926744001,103,2598,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,DCV-ridgeEnsemble,0.9246476847857348,0.9596575560146194,103,2598,20.082000000000335,220
Empirical,cmg_QinN-2014_cirr_seed14,14,2,DCV,0.9246476847857348,0.9596575560146194,103,2598,20.082000000000335,220
