Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_YuJ_2015_crc_seed10,10,1,SELBAL,0.6661661661661662,NA,9,1,151.709,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,CLR-LASSO,0.7807807807807807,NA,37,37,0.2189999999999941,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,Coda-LASSO,0.8108108108108107,NA,151,1,51.44499999999999,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR-GLMNET,0.8748748748748749,NA,119,118,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ALR-LASSO,0.7602602602602603,NA,7,6,13.532000000000005,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,glmnet4,0.8058058058058057,0.7651821862348178,188,6920,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,pls2,0.8948948948948948,0.7145748987854251,188,6920,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,ranger1,0.8648648648648648,0.7257085020242915,188,6920,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,rangerE5,0.8548548548548549,0.7439271255060729,188,6920,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,svmRadial3,0.8718718718718719,0.7226720647773279,188,6920,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,DCV-ridgeRegression,0.8608608608608609,0.7105263157894737,188,6920,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,DCV-ridgeEnsemble,0.8808808808808809,0.7327935222672065,188,6920,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,1,DCV,0.8058058058058057,0.7651821862348178,188,6920,13.531000000000006,251
Empirical,cmg_YuJ_2015_crc_seed10,10,2,SELBAL,0.688259109311741,NA,5,1,109.33500000000004,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,CLR-LASSO,0.6062753036437247,NA,3,3,0.1390000000001237,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,Coda-LASSO,0.8046558704453443,NA,243,1,22.201999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR-GLMNET,0.847165991902834,NA,117,116,11.826999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ALR-LASSO,0.7894736842105263,NA,12,11,11.827999999999996,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,glmnet4,0.819838056680162,0.8254128912023648,188,6503,11.826999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,pls2,0.8410931174089069,0.8795064584538268,188,6503,11.826999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,ranger1,0.8395748987854251,0.8874028018764861,188,6503,11.826999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,rangerE5,0.8299595141700405,0.8593438725017672,188,6503,11.826999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,svmRadial3,0.8259109311740891,0.871128140864983,188,6503,11.826999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,DCV-ridgeRegression,0.8512145748987855,0.8853383458646618,188,6503,11.826999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,DCV-ridgeEnsemble,0.8360323886639677,0.8794261294261294,188,6503,11.826999999999998,250
Empirical,cmg_YuJ_2015_crc_seed10,10,2,DCV,0.8395748987854251,0.8874028018764861,188,6503,11.826999999999998,250
