Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,SELBAL,0.78125,NA,16,1,294.907,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,CLR-LASSO,0.5,NA,4,4,0.17599999999998772,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,Coda-LASSO,0.8098958333333334,NA,195,1,72.83699999999999,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,ALR-GLMNET,0.89375,NA,14,13,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,ALR-LASSO,0.8875000000000001,NA,5,4,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,glmnet4,0.8260416666666667,0.6110294117647059,71,1110,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,pls2,0.853125,0.6017156862745099,71,1110,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,ranger1,0.9239583333333333,0.7387254901960785,71,1110,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,rangerE5,0.9270833333333334,0.7270833333333333,71,1110,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,svmRadial3,0.9041666666666667,0.7145833333333333,71,1110,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,DCV-ridgeRegression,0.89375,0.6778186274509804,71,1110,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,DCV-ridgeEnsemble,0.9020833333333333,0.6829656862745098,71,1110,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,1,DCV,0.9239583333333333,0.7387254901960785,71,1110,14.937999999999988,217
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,SELBAL,0.6656565656565656,NA,9,1,338.9090000000001,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,CLR-LASSO,0.7838383838383839,NA,28,28,0.2159999999998945,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,Coda-LASSO,0.7358585858585859,NA,54,1,62.16200000000026,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR-GLMNET,0.8434343434343434,NA,15,14,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ALR-LASSO,0.8454545454545455,NA,13,12,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,glmnet4,0.8151515151515152,0.8833333333333333,107,2285,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,pls2,0.8343434343434344,0.8875,107,2285,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,ranger1,0.8565656565656566,0.9104166666666667,107,2285,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,rangerE5,0.8595959595959596,0.9145833333333333,107,2285,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,svmRadial3,0.8373737373737374,0.9,107,2285,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,DCV-ridgeRegression,0.8484848484848485,0.8979166666666667,107,2285,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,DCV-ridgeEnsemble,0.8464646464646465,0.9104166666666667,107,2285,16.358000000000175,230
Empirical,cmg_WirbelJ-2018_crc_seed7,7,2,DCV,0.8595959595959596,0.9145833333333333,107,2285,16.358000000000175,230
