Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,SELBAL,0.7023809523809524,NA,21,1,116.17699999999999,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,CLR-LASSO,0.7896825396825397,NA,18,18,0.5819999999999936,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,Coda-LASSO,0.8463718820861678,NA,33,1,73.18199999999999,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ALR-GLMNET,0.814625850340136,NA,17,16,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ALR-LASSO,0.814625850340136,NA,17,16,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,glmnet4,0.8061224489795918,0.8384353741496597,98,1837,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,pls2,0.8304988662131519,0.8587301587301587,98,1837,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,ranger1,0.8594104308390023,0.8668367346938775,98,1837,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,rangerE5,0.8690476190476191,0.8645975056689342,98,1837,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,svmRadial3,0.8747165532879818,0.8836167800453514,98,1837,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,DCV-ridgeRegression,0.8435374149659864,0.8769274376417233,98,1837,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,DCV-ridgeEnsemble,0.8520408163265306,0.8744331065759636,98,1837,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,1,DCV,0.8435374149659864,0.8769274376417233,98,1837,7.417000000000002,131
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,SELBAL,0.7822299651567944,NA,9,1,72.75099999999998,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,CLR-LASSO,0.8461091753774681,NA,16,16,0.27700000000004366,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,Coda-LASSO,0.8658536585365854,NA,30,1,55.23199999999997,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR-GLMNET,0.8774680603948897,NA,67,66,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ALR-LASSO,0.856562137049942,NA,15,14,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,glmnet4,0.8583042973286876,0.8253968253968254,82,1335,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,pls2,0.851335656213705,0.8310657596371882,82,1335,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,ranger1,0.8577235772357724,0.8798185941043084,82,1335,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,rangerE5,0.8745644599303135,0.8741496598639455,82,1335,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,svmRadial3,0.8867595818815331,0.8594104308390023,82,1335,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,DCV-ridgeRegression,0.8675958188153311,0.8333333333333333,82,1335,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,DCV-ridgeEnsemble,0.8745644599303136,0.8548752834467119,82,1335,4.13799999999992,133
Empirical,cmg_RubelMA-2020_STH_seed11,11,2,DCV,0.8577235772357724,0.8798185941043084,82,1335,4.13799999999992,133
