Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_FengQ-2015_crc_seed6,6,1,SELBAL,0.7230014025245441,NA,6,1,446.139,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,CLR-LASSO,0.8499298737727911,NA,14,14,0.2899999999999636,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,Coda-LASSO,0.814866760168303,NA,159,1,69.18499999999995,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,ALR-GLMNET,0.8415147265077139,NA,95,94,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,ALR-LASSO,0.8218793828892006,NA,16,15,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,glmnet4,0.906030855539972,0.8255050505050505,190,6713,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,pls2,0.9032258064516129,0.8,190,6713,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,ranger1,0.8934081346423562,0.8448232323232323,190,6713,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,rangerE5,0.8997194950911641,0.872979797979798,190,6713,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,svmRadial3,0.8541374474053296,0.8247474747474748,190,6713,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,DCV-ridgeRegression,0.8920056100981767,0.817929292929293,190,6713,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,DCV-ridgeEnsemble,0.8962131837307153,0.8563131313131314,190,6713,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,1,DCV,0.8997194950911641,0.872979797979798,190,6713,19.951999999999998,253
Empirical,cmg_FengQ-2015_crc_seed6,6,2,SELBAL,0.8195652173913044,NA,10,1,388.49699999999984,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,CLR-LASSO,0.8782608695652174,NA,26,26,0.30700000000024374,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,Coda-LASSO,0.9166666666666666,NA,224,1,53.19900000000007,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,ALR-GLMNET,0.9115942028985508,NA,141,140,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,ALR-LASSO,0.9231884057971015,NA,27,26,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,glmnet4,0.863768115942029,0.7564393939393939,164,5138,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,pls2,0.8985507246376812,0.8019412878787879,164,5138,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,ranger1,0.9478260869565217,0.8292613636363637,164,5138,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,rangerE5,0.9557971014492753,0.8214488636363637,164,5138,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,svmRadial3,0.9072463768115941,0.8495738636363637,164,5138,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,DCV-ridgeRegression,0.8956521739130435,0.820123106060606,164,5138,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,DCV-ridgeEnsemble,0.9333333333333333,0.8244791666666667,164,5138,23.954999999999927,269
Empirical,cmg_FengQ-2015_crc_seed6,6,2,DCV,0.9478260869565217,0.8292613636363637,164,5138,23.954999999999927,269
