Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_QinN-2014_cirr_seed9,9,1,SELBAL,0.8910582908885116,NA,11,1,136.346,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,CLR-LASSO,0.9202037351443124,NA,36,36,0.22800000000000864,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,Coda-LASSO,0.9216185625353707,NA,68,1,141.80200000000002,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,ALR-GLMNET,0.9575551782682513,NA,129,128,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,ALR-LASSO,0.9289756649688738,NA,30,29,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,glmnet4,0.9428409734012451,0.9073348694316437,99,2362,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,pls2,0.956989247311828,0.9131045076540072,99,2362,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,ranger1,0.954442558007923,0.9171486837226548,99,2362,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,rangerE5,0.9516129032258065,0.9240637745643308,99,2362,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,svmRadial3,0.9456706281833617,0.9211650511149956,99,2362,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,DCV-ridgeRegression,0.952744765138653,0.924046559669474,99,2362,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,DCV-ridgeEnsemble,0.9533106960950763,0.9194422374066423,99,2362,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,1,DCV,0.9516129032258065,0.9240637745643308,99,2362,10.653999999999996,210
Empirical,cmg_QinN-2014_cirr_seed9,9,2,SELBAL,0.8723037100949094,NA,4,1,330.6239999999998,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,CLR-LASSO,0.9249352890422777,NA,28,28,0.4410000000002583,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,Coda-LASSO,0.9219154443485763,NA,19,1,162.096,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,ALR-GLMNET,0.9410411274086856,NA,134,133,27.871000000000095,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,ALR-LASSO,0.9211964337072188,NA,25,24,27.872000000000092,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,glmnet4,0.9237848720161058,0.9666295884315907,175,6538,27.871000000000095,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,pls2,0.9278113316077078,0.9632329572540919,175,6538,27.871000000000095,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,ranger1,0.9216278400920332,0.955466391228349,175,6538,27.871000000000095,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,rangerE5,0.9200460166810468,0.952159145081837,175,6538,27.871000000000095,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,svmRadial3,0.9257981018119068,0.9538971873510249,175,6538,27.871000000000095,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,DCV-ridgeRegression,0.9266609145815358,0.96672890513268706,175,6538,27.871000000000095,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,DCV-ridgeEnsemble,0.9278113316077077,0.9622397902431272,175,6538,27.871000000000095,233
Empirical,cmg_QinN-2014_cirr_seed9,9,2,DCV,0.9266609145815358,0.96672890513268706,175,6538,27.871000000000095,233
