Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,SELBAL,0.7627758420441347,NA,18,1,82.743,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,CLR-LASSO,0.8246225319396051,NA,5,5,0.132000000000005,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,Coda-LASSO,0.8252032520325203,NA,22,1,52.370999999999995,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,ALR-GLMNET,0.7990708478513356,NA,77,76,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,ALR-LASSO,0.7857142857142857,NA,14,13,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,glmnet4,0.8524970963995354,0.7777777777777777,10,24,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,pls2,0.8583042973286875,0.7346938775510203,10,24,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,ranger1,0.8234610917537746,0.8180272108843537,10,24,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,rangerE5,0.8159117305458768,0.8367346938775511,10,24,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,svmRadial3,0.8170731707317073,0.81859410430839,10,24,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,DCV-ridgeRegression,0.8536585365853658,0.7913832199546484,10,24,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,DCV-ridgeEnsemble,0.8414634146341463,0.808390022675737,10,24,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,1,DCV,0.8159117305458768,0.8367346938775511,10,24,4.897999999999996,142
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,SELBAL,0.719671201814059,NA,13,1,82.43100000000004,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,CLR-LASSO,0.8270975056689343,NA,14,14,0.3969999999999345,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,Coda-LASSO,0.8560090702947846,NA,22,1,59.99599999999998,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,ALR-GLMNET,0.7959183673469388,NA,30,29,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,ALR-LASSO,0.7726757369614512,NA,19,18,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,glmnet4,0.8543083900226758,0.8548185941043083,28,186,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,pls2,0.8497732426303855,0.8433106575963718,28,186,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,ranger1,0.8840702947845804,0.8651360544217687,28,186,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,rangerE5,0.8764172335600907,0.8596371882086167,28,186,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,svmRadial3,0.8724489795918368,0.8739795918367347,28,186,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,DCV-ridgeRegression,0.8809523809523809,0.8649659863945578,28,186,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,DCV-ridgeEnsemble,0.8775510204081632,0.8742630385487529,28,186,4.821000000000026,134
Empirical,cmg_RubelMA-2020_STH_seed8,8,2,DCV,0.8775510204081632,0.8742630385487529,28,186,4.821000000000026,134
