Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,SELBAL,0.9287095882840564,NA,10,1,77.306,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,CLR-LASSO,0.9892235424150317,NA,15,15,0.3299999999999983,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,Coda-LASSO,0.9693285437966289,NA,9,1,63.57100000000001,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,ALR-GLMNET,0.993920972644377,NA,70,69,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,ALR-LASSO,0.9919867366675877,NA,21,20,4.212000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,glmnet4,0.9900525006907985,0.974564337264566,65,930,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,pls2,0.9889472229897762,0.9633720589098163,65,930,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,ranger1,0.9914340978170766,0.9673326292319427,65,930,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,rangerE5,0.9888090632771483,0.9724373643137945,65,930,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,svmRadial3,0.9922630560928434,0.9651763187232294,65,930,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,DCV-ridgeRegression,0.9900525006907985,0.971938625828786,65,930,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,DCV-ridgeEnsemble,0.9922630560928434,0.9724226955348236,65,930,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,1,DCV,0.9900525006907985,0.974564337264566,65,930,4.209000000000003,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,SELBAL,0.8891869000564653,NA,7,1,45.541999999999916,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,CLR-LASSO,0.9745906267645398,NA,23,23,0.3380000000000791,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,Coda-LASSO,0.958498023715415,NA,5,1,52.50699999999995,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR-GLMNET,0.9683794466403162,NA,29,28,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ALR-LASSO,0.9672501411631846,NA,18,17,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,glmnet4,0.9754376058723885,0.9900435662735434,54,661,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,pls2,0.9771315640880859,0.9954233409610984,54,661,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,ranger1,0.9712027103331451,0.9910740479962448,54,661,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,rangerE5,0.9685206098249577,0.9937828825128596,54,661,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,svmRadial3,0.9796725014116319,0.9921424240646208,54,661,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,DCV-ridgeRegression,0.9768492377188029,0.994392859238397,54,661,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,DCV-ridgeEnsemble,0.9768492377188029,0.9954612353067731,54,661,3.836999999999989,87
Empirical,mbiomeHD_cdiSchubert_16s_seed9,9,2,DCV,0.9768492377188029,0.9954612353067731,54,661,3.836999999999989,87
