Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,1,SELBAL,0.644,NA,5,1,110.42300000000002,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,1,CLR-LASSO,0.5,NA,2,2,0.14400000000000546,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,1,Coda-LASSO,0.5002,NA,180,1,91.535,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,1,ALR-GLMNET,0.624,NA,23,22,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,1,ALR-LASSO,0.61239999999999994,NA,11,10,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.6364,0.5584,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.6364,0.568,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,pls2,0.6332,0.5472,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,pls2,0.6332,0.5327999999999999,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.6318,0.5984,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.6318,0.5144,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.6364,0.584,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.6364,0.5264,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.6592,0.5792,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.6592,0.48960000000000004,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.6416000000000001,0.5584,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.6416000000000001,0.49920000000000003,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.642,0.4336,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.642,0.5296,180,180,12.104000000000013,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,SELBAL,0.574,NA,10,1,129.88400000000001,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,CLR-LASSO,0.5,NA,2,2,0.13000000000010914,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,Coda-LASSO,0.54,NA,176,1,22.438000000000102,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,ALR-GLMNET,0.6716,NA,3,2,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,ALR-LASSO,0.6748,NA,4,3,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.6328,0.4976,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.6328,0.5712,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,pls2,0.614,0.5168,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,pls2,0.614,0.576,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5794,0.5608,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.5794,0.5728,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.5764,0.5672,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.5764,0.5648,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5599999999999999,0.5536,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.5599999999999999,0.5808,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5864,0.528,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.5864,0.5904,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.6012,0.4656,176,176,11.503999999999905,182,FALSE,3,0.98
Empirical,WGS_meanShift3_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.6012,0.4336,176,176,11.503999999999905,182,FALSE,3,0.98
