Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,1,SELBAL,0.6587999999999999,NA,14,1,78.285,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,1,CLR-LASSO,0.6712,NA,28,28,0.46399999999999864,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,1,Coda-LASSO,0.5164,NA,20,1,279.746,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,1,ALR-GLMNET,0.9391999999999999,NA,99,98,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,1,ALR-LASSO,0.8452,NA,42,41,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.7628,0.688,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,glmnet4,0.7628,0.7647999999999999,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,pls2,0.8,0.6784,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,pls2,0.8,0.7792,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.7472,0.6728000000000001,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,ranger1,0.7472,0.6848,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.742,0.6872,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,rangerE5,0.742,0.6656,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.7756,0.704,20,20,6.043000000000006,124,FALSE,3,0.5
Empirical,16S_meanShift3_permuteFALSE_seed1_sparsity50,1,2,svmRadial3,0.7756,0.7248,20,20,6.043000000000006,124,FALSE,3,0.5
