Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.9464,NA,13,1,80.42,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.9468,NA,32,32,0.34600000000000364,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.5344,NA,60,1,334.27,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR-GLMNET,0.998,NA,42,41,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,1,ALR-LASSO,0.9988,NA,34,33,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9928,0.8848,60,60,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9928,0.944,60,60,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9892,0.888,60,60,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,pls2,0.9892,0.9488,60,60,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9616,0.8112,60,60,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9616,0.8408,60,60,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9564,0.8376,60,60,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9564,0.8632,60,60,7.069000000000017,124,FALSE,4,0.95
Empirical,16S_meanShift4_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9556,0.8416,60,60,7.069000000000017,124,FALSE,4,0.95
