Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,1,SELBAL,0.8404,NA,20,1,72.749,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,1,CLR-LASSO,0.8019999999999999,NA,19,19,1.0400000000000063,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,1,Coda-LASSO,0.4916,NA,40,1,295.795,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR-GLMNET,0.9812,NA,93,92,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,1,ALR-LASSO,0.9668,NA,39,38,6.412000000000002,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.9796,0.9568,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.9796,0.9648,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9763999999999999,0.9808,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9763999999999999,0.9616,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.9474,0.9344,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.9474,0.956,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.9508,0.9544,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.9508,0.9584,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.9688,0.9568,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.9688,0.968,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.974,0.968,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.974,0.9728,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.9723999999999999,0.9712,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.9723999999999999,0.968,40,40,6.411000000000001,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,SELBAL,0.9248,NA,15,1,53.144000000000005,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,CLR-LASSO,0.8388,NA,43,43,0.21900000000005093,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,Coda-LASSO,0.5416,NA,13,1,176.58500000000004,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ALR-GLMNET,0.9803999999999999,NA,87,86,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ALR-LASSO,0.9612,NA,36,35,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.9588,0.9551999999999999,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,glmnet4,0.9588,0.9632,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9852,0.9456,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,pls2,0.9852,0.976,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.985,0.9304,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,ranger1,0.985,0.9256,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.9856,0.9199999999999999,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,rangerE5,0.9856,0.9432,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.988,0.9488,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,svmRadial3,0.988,0.9376,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.9888,0.9456,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeRegression,0.9888,0.9584,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.984,0.952,13,13,4.561000000000149,119,FALSE,4,0.9
Empirical,16S_meanShift4_permuteFALSE_seed4_sparsity10,4,2,DCV-ridgeEnsemble,0.984,0.9648,13,13,4.561000000000149,119,FALSE,4,0.9
