Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,1,SELBAL,0.9412,NA,14,1,80.075,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,1,CLR-LASSO,0.9676,NA,33,33,0.35199999999998965,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,1,Coda-LASSO,0.5784,NA,93,1,308.206,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,1,ALR-GLMNET,0.9996,NA,44,43,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,1,ALR-LASSO,1,NA,31,30,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,glmnet4,1,0.9152,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,glmnet4,1,0.96,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,pls2,1,0.928,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,pls2,1,0.9616,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.996,0.9128000000000001,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.996,0.94,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9976,0.9184,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9976,0.9528,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9988,0.9024,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9988,0.9568,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9988,0.912,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9988,0.9551999999999999,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9992,0.912,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9992,0.9568,93,93,5.7269999999999754,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,SELBAL,0.8338,NA,9,1,66.60199999999986,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,CLR-LASSO,0.9148,NA,29,29,0.25700000000006185,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,Coda-LASSO,0.8271999999999999,NA,110,1,335.65200000000004,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ALR-GLMNET,0.976,NA,30,29,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ALR-LASSO,0.9752,NA,26,25,6.550999999999952,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9768,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,glmnet4,0.9768,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,pls2,0.976,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,pls2,0.976,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9608,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,ranger1,0.9608,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9601999999999999,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,rangerE5,0.9601999999999999,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9611999999999999,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,svmRadial3,0.9611999999999999,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9728,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeRegression,0.9728,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9656,1,110,110,6.5499999999999545,124,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed1_sparsity5,1,2,DCV-ridgeEnsemble,0.9656,1,110,110,6.5499999999999545,124,FALSE,5,0.95
