Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,1,SELBAL,0.718,NA,15,1,154.54500000000002,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,1,CLR-LASSO,0.6092,NA,38,38,0.5,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,1,Coda-LASSO,0.6176,NA,60,1,358.66700000000003,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,1,ALR-GLMNET,0.5432,NA,10,9,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,1,ALR-LASSO,0.5,NA,1,0,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.6088,0.624,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.6088,0.504,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5212,0.5312,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5212,0.5152,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6198,0.476,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,ranger1,0.6198,0.5048,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6428,0.5184,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,rangerE5,0.6428,0.5112,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.622,0.5312,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,svmRadial3,0.622,0.496,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5448,0.5248,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeRegression,0.5448,0.5312,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.4768,0.5264,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,DCV-ridgeEnsemble,0.4768,0.5104,60,60,12.212000000000103,185,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,SELBAL,0.5128,NA,12,1,133.47299999999973,184,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,CLR-LASSO,0.6078,NA,4,4,0.18899999999985084,184,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,Coda-LASSO,0.5684,NA,46,1,154.98999999999978,184,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,ALR-GLMNET,0.6468,NA,2,1,13.07699999999977,184,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,ALR-LASSO,0.6468,NA,2,1,13.07699999999977,184,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5576,0.64,46,46,13.07699999999977,184,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,glmnet4,0.5576,0.5776,46,46,13.07699999999977,184,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5592,0.5136000000000001,46,46,13.07699999999977,184,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed3_sparsity2,3,2,pls2,0.5592,0.5504,46,46,13.07699999999977,184,FALSE,4,0.98
