Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,1,SELBAL,0.8331999999999999,NA,26,1,107.076,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,1,CLR-LASSO,0.9491999999999999,NA,33,33,0.30000000000001137,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,1,Coda-LASSO,0.588,NA,20,1,221.839,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,1,ALR-GLMNET,0.9948,NA,87,86,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,1,ALR-LASSO,0.9912,NA,26,25,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9904,0.9376,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,glmnet4,0.9904,0.9632,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9956,0.9504,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,pls2,0.9956,0.9663999999999999,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9972,0.96,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,ranger1,0.9972,0.96,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9968,0.9584,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,rangerE5,0.9968,0.96,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9968,0.9472,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,svmRadial3,0.9968,0.96,20,20,5.795999999999992,124,FALSE,6,0.9
Empirical,16S_meanShift6_permuteFALSE_seed1_sparsity10,1,2,DCV-ridgeRegression,0.9928,0.96,20,20,5.795999999999992,124,FALSE,6,0.9
