Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,SELBAL,0.8758,NA,6,1,74.264,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,CLR-LASSO,0.9408,NA,22,22,0.37699999999999534,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,Coda-LASSO,0.5164,NA,18,1,327.469,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR-GLMNET,0.9912,NA,46,45,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,1,ALR-LASSO,0.9803999999999999,NA,38,37,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9852,0.9952,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,glmnet4,0.9852,0.9551999999999999,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,pls2,0.982,0.9728,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,pls2,0.982,0.9568,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9676,0.9783999999999999,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,ranger1,0.9676,0.9391999999999999,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.9756,0.968,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,rangerE5,0.9756,0.9584,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9843999999999999,0.9488,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,svmRadial3,0.9843999999999999,0.9536,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.9863999999999999,0.9568,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeRegression,0.9863999999999999,0.9616,18,18,8.185000000000002,119,FALSE,5,0.95
Empirical,16S_meanShift5_permuteFALSE_seed4_sparsity5,4,2,DCV-ridgeEnsemble,0.982,0.9823999999999999,18,18,8.185000000000002,119,FALSE,5,0.95
