Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,SELBAL,0.8311999999999999,NA,7,1,125.65800000000002,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,CLR-LASSO,0.8732,NA,35,35,0.45300000000000296,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,Coda-LASSO,0.8188,NA,30,1,253.023,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR-GLMNET,0.8795999999999999,NA,22,21,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,1,ALR-LASSO,0.896,NA,34,33,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.8735999999999999,0.7504,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.8735999999999999,0.5536,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,pls2,0.7512,0.6272,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,pls2,0.7512,0.5088,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.6848,0.64,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.6848,0.5816,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.6382,0.6088,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.6382,0.6144000000000001,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.632,0.6448,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.632,0.5344,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.7488,0.6384,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.7488,0.5327999999999999,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.7724,0.4384,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.7724,0.4896,30,30,12.876999999999953,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,SELBAL,0.644,NA,17,1,153.3989999999999,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,CLR-LASSO,0.6724,NA,24,24,0.7130000000001928,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,Coda-LASSO,0.6008,NA,47,1,276.17599999999993,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR-GLMNET,0.6416,NA,7,6,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ALR-LASSO,0.6604,NA,14,13,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.5871999999999999,0.6864,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,glmnet4,0.5871999999999999,0.6448,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,pls2,0.5816,0.6512,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,pls2,0.5816,0.608,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.4844,0.728,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,ranger1,0.4844,0.6312,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.5244,0.7112,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,rangerE5,0.5244,0.6264,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.5068,0.7104,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,svmRadial3,0.5068,0.608,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.5408,0.6784,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeRegression,0.5408,0.6064,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.548,0.7024,47,47,11.623999999999796,179,FALSE,4,0.98
Empirical,WGS_meanShift4_permuteFALSE_seed4_sparsity2,4,2,DCV-ridgeEnsemble,0.548,0.6335999999999999,47,47,11.623999999999796,179,FALSE,4,0.98
