Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,1,SELBAL,0.5916,NA,29,1,184.062,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,1,CLR-LASSO,0.526,NA,5,5,0.17300000000000182,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,1,Coda-LASSO,0.578,NA,41,1,205.49,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,1,ALR-GLMNET,0.5244,NA,12,11,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,1,ALR-LASSO,0.5,NA,1,0,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.4888,0.64,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.4888,0.496,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,pls2,0.5644,0.648,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,pls2,0.5644,0.592,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.6362,0.6184000000000001,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.6362,0.64,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.6248,0.6128,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.6248,0.6488,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.5791999999999999,0.632,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.5791999999999999,0.6384,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.5576,0.6352,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.5576,0.6112,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.4012,0.3552,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.4012,0.3968,41,41,11.395000000000039,174,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,SELBAL,0.5784,NA,15,1,133.28300000000013,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,CLR-LASSO,0.5,NA,175,175,0.5630000000001019,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,Coda-LASSO,0.5624,NA,59,1,274.66599999999994,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ALR-GLMNET,0.5367999999999999,NA,10,9,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ALR-LASSO,0.5,NA,1,0,12.472000000000001,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.5668,0.512,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,glmnet4,0.5668,0.5648,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,pls2,0.5748,0.512,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,pls2,0.5748,0.5744,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.6076,0.5336,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,ranger1,0.6076,0.624,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.6126,0.5664,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,rangerE5,0.6126,0.6072,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.5936,0.5088,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,svmRadial3,0.5936,0.6048,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.5756,0.47200000000000003,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeRegression,0.5756,0.5680000000000001,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.4044,0.4752,59,59,12.471000000000004,175,FALSE,1,0.7
Empirical,WGS_meanShift1_permuteFALSE_seed2_sparsity30,2,2,DCV-ridgeEnsemble,0.4044,0.4048,59,59,12.471000000000004,175,FALSE,1,0.7
