Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,SELBAL,0.544,NA,13,1,116.694,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,CLR-LASSO,0.516,NA,3,3,0.25200000000000955,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,Coda-LASSO,0.5556,NA,17,1,205.28000000000003,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR-GLMNET,0.5048,NA,4,3,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,1,ALR-LASSO,0.5188,NA,21,20,5.922999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.5484,0.5984,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,glmnet4,0.5484,0.5824,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,pls2,0.5204,0.5712,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,pls2,0.5204,0.4496,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.4882,0.5128,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ranger1,0.4882,0.44,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.4556,0.536,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,rangerE5,0.4556,0.5616,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.5048,0.5296,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,svmRadial3,0.5048,0.4368,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.5312,0.5616,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeRegression,0.5312,0.5664,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.5028,0.5456,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,DCV-ridgeEnsemble,0.5028,0.5696,17,17,5.915999999999997,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,SELBAL,0.51,NA,13,1,86.43299999999999,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,CLR-LASSO,0.5,NA,119,119,0.6159999999999854,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,Coda-LASSO,0.6264,NA,40,1,802.934,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ALR-GLMNET,0.5324,NA,7,6,6.180000000000291,119,FALSE,1,0.5
Empirical,16S_meanShift1_permuteFALSE_seed4_sparsity50,4,2,ALR-LASSO,0.5,NA,1,0,6.180000000000291,119,FALSE,1,0.5
