Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,SELBAL,0.8128,NA,13,1,161.15900000000002,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,CLR-LASSO,0.8684,NA,40,40,0.3439999999999941,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,Coda-LASSO,0.8009999999999999,NA,154,1,192.505,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR-GLMNET,0.9264,NA,62,61,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,1,ALR-LASSO,0.8979999999999999,NA,35,34,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,glmnet4,0.9256,0.8016,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,glmnet4,0.9256,0.8896000000000001,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,pls2,0.8804,0.8079999999999999,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,pls2,0.8804,0.8079999999999999,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,ranger1,0.9056,0.8344,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,ranger1,0.9056,0.7584000000000001,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,rangerE5,0.9324,0.8104,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,rangerE5,0.9324,0.7664,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,svmRadial3,0.9359999999999999,0.8576,154,154,11.941000000000031,179,FALSE,5,0.7
Empirical,WGS_meanShift5_permuteFALSE_seed5_sparsity30,5,2,svmRadial3,0.9359999999999999,0.8,154,154,11.941000000000031,179,FALSE,5,0.7
