Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,1,SELBAL,0.9209999999999999,NA,8,1,61.440000000000005,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,1,CLR-LASSO,0.8664,NA,10,10,0.23199999999999932,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,1,Coda-LASSO,0.662,NA,21,1,244.3,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,1,ALR-GLMNET,0.9328,NA,22,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,1,ALR-LASSO,0.9339999999999999,NA,18,17,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.9596,0.7807999999999999,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.9596,0.7728,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,pls2,0.9648,0.7552,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,pls2,0.9648,0.784,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.957,0.8216,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.957,0.612,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.9494,0.7712,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,rangerE5,0.9494,0.7104,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.9504,0.5936,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,svmRadial3,0.9504,0.6272,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.9516,0.624,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeRegression,0.9516,0.6576,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.9608,0.7472,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,DCV-ridgeEnsemble,0.9608,0.712,21,21,6.329000000000008,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,SELBAL,0.87,NA,13,1,69.71799999999996,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,CLR-LASSO,0.6968,NA,5,5,0.10599999999999454,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,Coda-LASSO,0.7564,NA,90,1,305.3019999999999,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,ALR-GLMNET,0.9156,NA,20,19,7.260000000000218,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,ALR-LASSO,0.9171999999999999,NA,18,17,7.260000000000218,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.9288,0.9904,90,90,7.260000000000218,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,glmnet4,0.9288,0.8144,90,90,7.260000000000218,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,pls2,0.9208,0.9136,90,90,7.260000000000218,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,pls2,0.9208,0.8304,90,90,7.260000000000218,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.9261999999999999,0.8984,90,90,7.260000000000218,124,FALSE,6,0.98
Empirical,16S_meanShift6_permuteFALSE_seed5_sparsity2,5,2,ranger1,0.9261999999999999,0.8976,90,90,7.260000000000218,124,FALSE,6,0.98
