Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,1,SELBAL,0.5796,NA,16,1,87.294,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,1,CLR-LASSO,0.5724,NA,12,12,0.2150000000000034,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,1,Coda-LASSO,0.5184,NA,30,1,235.98000000000002,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,1,ALR-GLMNET,0.6764,NA,83,82,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,1,ALR-LASSO,0.5068,NA,7,6,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.6904,0.6528,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.6904,0.6672,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,pls2,0.6856,0.6896,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,pls2,0.6856,0.6368,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.598,0.612,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.598,0.6216,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.5982,0.6016,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.5982,0.5872,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.6464,0.632,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.6464,0.656,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.6868,0.6448,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.6868,0.648,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.6564,0.6448,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.6564,0.6384000000000001,30,30,6.778999999999996,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,SELBAL,0.546,NA,12,1,76.7840000000001,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,CLR-LASSO,0.5228,NA,12,12,0.21499999999991815,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,Coda-LASSO,0.4868,NA,29,1,326.7450000000001,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,ALR-GLMNET,0.7772,NA,94,93,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,ALR-LASSO,0.7104,NA,24,23,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.6836,0.56,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,glmnet4,0.6836,0.504,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,pls2,0.6372,0.6447999999999999,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,pls2,0.6372,0.5104000000000001,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.5894,0.5816,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,ranger1,0.5894,0.54,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.6034,0.4696,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,rangerE5,0.6034,0.544,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.5948,0.608,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,svmRadial3,0.5948,0.5104,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.6292,0.6208,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeRegression,0.6292,0.48960000000000004,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.6208,0.584,29,29,7.682000000000016,121,FALSE,2,0.7
Empirical,16S_meanShift2_permuteFALSE_seed3_sparsity30,3,2,DCV-ridgeEnsemble,0.6208,0.4832,29,29,7.682000000000016,121,FALSE,2,0.7
