Scenario,Dataset,Seed,Fold,Approach,AUC,train_auc,number_parts,number_ratios,comp_time,base_dims,permuteLabel,shift_parm,sparsity
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,1,SELBAL,0.52,NA,25,1,193.007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,1,CLR-LASSO,0.5,NA,182,182,0.5440000000000111,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,1,Coda-LASSO,0.5928,NA,134,1,370.284,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,1,ALR-GLMNET,0.546,NA,7,6,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,1,ALR-LASSO,0.5,NA,1,0,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,2,glmnet4,0.4996,0.5984,134,134,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,2,glmnet4,0.4996,0.5872,134,134,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,2,pls2,0.502,0.5904,134,134,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,2,pls2,0.502,0.632,134,134,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,2,ranger1,0.5046,0.6152,134,134,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,2,ranger1,0.5046,0.6704,134,134,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,2,rangerE5,0.5164,0.6,134,134,13.59800000000007,182,FALSE,2,0.7
Empirical,WGS_meanShift2_permuteFALSE_seed5_sparsity30,5,2,rangerE5,0.5164,0.656,134,134,13.59800000000007,182,FALSE,2,0.7
